"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5725","measurement~median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.376711012164912,"median_temperature_2WeeksBefore ",0.101197961554516," max_PAR_2WeeksBefore",0.0578345074866857," median_PAR_2WeeksBefore ",0.0384525180581656," max_temperature_2WeeksBefore ",0.0270490434418158," min_temperature_2WeeksBefore ",1.07340317944584e-05,0.13114143577762,0.185539157139676,0.326115494517716,0.376711012164912
"t5726","measurement~ max_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.238081206261496," max_dewPoint_2WeeksBefore",0.0975040166242526," median_TidalHeight_2WeeksBefore ",0.0765303619343977," min_temperature_2WeeksBefore ",0.00385114430945054," median_PAR_2WeeksBefore ",1.50466839998362e-05,"median_temperature_2WeeksBefore ",1.14316658825365e-05,0.111282895523204,0.113643119263092,0.117502699373253,0.238081206261496
"t5727","measurement~ median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore",0.45211025419303," median_SST_2WeeksBefore ",0.293122684750027," median_TidalHeight_2WeeksBefore ",0.177798026684888,"min_temperature_2WeeksBefore ",0.095116147278896," max_humidity_2WeeksBefore ",0.0363820358516671," min_windSpeed_2WeeksBefore",0.00011289084862226,0.299884136280395,0.314699151650311,0.326488209321517,0.45211025419303
"t5732","measurement~ min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + median_humidity_2WeeksBefore +min_SST_2WeeksBefore ",0.132352375334325," min_windSpeed_2WeeksBefore",0.0575998051145991," min_dewPoint_2WeeksBefore ",0.0253788772994658," max_humidity_2WeeksBefore ",0.0164616247086263," median_humidity_2WeeksBefore ",0.0160629598525905,"min_SST_2WeeksBefore ",0.00250788396837181,0.0731325346936503,0.0978577899269147,0.0978672179938971,0.132352375334325
"t5824","measurement~ max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.530977108496847," max_humidity_2WeeksBefore",0.131483538661041," median_TidalHeight_2WeeksBefore ",0.101926114389416," min_temperature_2WeeksBefore ",0.0867362890822115," max_TidalHeight_2WeeksBefore ",0.078614097036763,"median_temperature_2WeeksBefore ",0.00523451757980124,0.289252628080567,0.422097867340844,0.422342555189451,0.530977108496847
"t5827","measurement~ median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.381914338910094," median_TidalHeight_2WeeksBefore ",0.245524820433115," median_SST_2WeeksBefore ",0.108958672824648,"median_temperature_2WeeksBefore ",0.0828097855127439," max_PAR_2WeeksBefore ",0.0189242671880171," min_windBearing_2WeeksBefore",0.0130418471202867,0.245525043642512,0.253151832861454,0.354197625167506,0.381914338910094
"t5844","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5950","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5990","measurement~median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.244198385931479,"median_temperature_2WeeksBefore ",0.0748881948401124," max_humidity_2WeeksBefore ",0.0556245562735832," max_windSpeed_2WeeksBefore ",0.0311676049967023," min_windBearing_2WeeksBefore",0.0282480492228442," median_dewPoint_2WeeksBefore ",0.00202692102749921,0.12256610655534,0.141740166279852,0.195409708537636,0.244198385931478
"t6062","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.347844143332006," median_windBearing_2WeeksBefore",0.163617058814083,"median_PAR_2WeeksBefore ",0.050575700567957," median_Photoperiod_2WeeksBefore ",0.0119960523903681," min_humidity_2WeeksBefore ",0.00448588460686457," median_windSpeed_2WeeksBefore ",0.00327661693425324,0.173455202516493,0.179220603530773,0.273477056766398,0.347844143332006
"t6086","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.406432964845117," median_windBearing_2WeeksBefore ",0.320720259770302," max_windBearing_2WeeksBefore",0.246819953082406," min_SST_2WeeksBefore ",0.0259034264031127,"median_SST_2WeeksBefore ",0.00400960252791852," min_dewPoint_2WeeksBefore ",6.30272024099052e-05,0.320799841690578,0.325135531725743,0.370774832313632,0.406432964845117
"t6125","measurement~ max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.0350917615568011," max_PAR_2WeeksBefore",0.0188085098265997," median_PAR_2WeeksBefore ",0.0113084187779071,"median_temperature_2WeeksBefore ",0.00202122034564693," min_temperature_2WeeksBefore ",0.0016961386443605," max_temperature_2WeeksBefore ",0.000668107027367785,0.0197157350430914,0.0208837931989086,0.0325621573855465,0.0350917615568012
"t6204","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore ",0.00897157439037781," max_temperature_2WeeksBefore ",0.00253954282913425,"median_temperature_2WeeksBefore ",0.00119636194307683," median_PAR_2WeeksBefore ",0.000690469839615076," max_PAR_2WeeksBefore",0.000552230348502222," min_temperature_2WeeksBefore ",0.00016031824009668,0.00842452627615622,0.00884128311253802,0.0089468785960208,0.00897157439037781
"t623","measurement~ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.333692740955428," min_PAR_2WeeksBefore ",0.119364291412987," median_TidalHeight_2WeeksBefore ",0.101584779480176," max_windBearing_2WeeksBefore",0.0206538922279722,"min_temperature_2WeeksBefore ",0.0175790237552797," min_humidity_2WeeksBefore ",0.00736316497810375,0.171359350270738,0.258201424260194,0.302055274068716,0.333692740955428
"t628","measurement~ min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.504101079662637," min_windBearing_2WeeksBefore",0.220886472238394,"median_temperature_2WeeksBefore ",0.185997208198093," median_SST_2WeeksBefore ",0.135873976716056," median_TidalHeight_2WeeksBefore ",0.0590682166500604," median_Photoperiod_2WeeksBefore ",0.0114046487512728,0.345694383164896,0.352847630333782,0.374468466389072,0.504101079662637
"t6300","measurement~ min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.145054378706126," min_windBearing_2WeeksBefore",0.126401597338994," max_humidity_2WeeksBefore ",0.0305402823966575," max_windBearing_2WeeksBefore ",0.0122245063667313," min_SST_2WeeksBefore ",0.00337690685979508,"median_temperature_2WeeksBefore ",0.000968569454020275,0.127009662504396,0.129363080730011,0.131173801045014,0.145054378706126
"t6368","measurement~min_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.107186609414573,"min_PAR_2WeeksBefore ",0.00777664042259193," min_SST_2WeeksBefore ",0.00403007444478899," max_windSpeed_2WeeksBefore",0.00230423928398234," max_humidity_2WeeksBefore ",0.00223698838771048," median_Photoperiod_2WeeksBefore ",0.000766404606652244,0.0562708845147974,0.0602668012437631,0.0624888710202029,0.107186609414573
"t6390","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.219845763321466," min_windBearing_2WeeksBefore",0.176177558951968," max_windSpeed_2WeeksBefore ",0.0299285051770228," median_windBearing_2WeeksBefore ",0.0261896020030822,"max_temperature_2WeeksBefore ",0.0220606495439993," min_temperature_2WeeksBefore ",0.00103654227940308,0.199467679131382,0.207757304879456,0.20876411471221,0.219845763321466
"t6437","measurement~ max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.510045621523037," max_humidity_2WeeksBefore ",0.0954980845645115," max_TidalHeight_2WeeksBefore ",0.0753532635709203," max_windSpeed_2WeeksBefore",0.00430931109841912," min_TidalHeight_2WeeksBefore ",0.00119056172432896,"max_PAR_2WeeksBefore ",0.000961959184015031,0.149381962157609,0.166755020603681,0.506477917989992,0.510045621523038
"t6438","measurement~ median_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.607422377751456," median_humidity_2WeeksBefore ",0.295649252485498,"median_PAR_2WeeksBefore ",0.156842271155205," min_PAR_2WeeksBefore ",0.105525574794347," min_windBearing_2WeeksBefore",0.00992250774149605," median_windBearing_2WeeksBefore ",0.00424817287995689,0.327822228921563,0.328479786892956,0.32966029822013,0.607422377751456
"t670","measurement~ median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore +median_TidalHeight_2WeeksBefore ",0.275276378704805," median_windBearing_2WeeksBefore",0.143116711897463," min_dewPoint_2WeeksBefore ",0.0414883524971428," max_windSpeed_2WeeksBefore ",0.0267696641978708," median_windSpeed_2WeeksBefore ",0.00442339104479064,"median_TidalHeight_2WeeksBefore ",0.00088162157300154,0.221336736161934,0.224981609795371,0.24832971744353,0.275276378704805
"t676","measurement~median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.138146697744407,"median_temperature_2WeeksBefore ",0.0549143223687648," median_SST_2WeeksBefore ",0.0530386655883477," min_windSpeed_2WeeksBefore",0.044629394347032," median_windSpeed_2WeeksBefore ",0.00742950538607885," max_windSpeed_2WeeksBefore ",0.0071503134408162,0.0600843146633728,0.0952436655613513,0.105570386405084,0.138146697744407
"t6764","measurement~ median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore+ max_PAR_2WeeksBefore ",0.124111271634986," median_SST_2WeeksBefore ",0.0442562406375547," max_TidalHeight_2WeeksBefore ",0.0437233681920874,"min_temperature_2WeeksBefore ",0.0331742809811085," median_dewPoint_2WeeksBefore",0.012637282643235," max_PAR_2WeeksBefore ",0.00266252021143229,0.0525593742025105,0.0645639620783685,0.105155380839733,0.124111271634986
"t6783","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.064038257321049," median_windBearing_2WeeksBefore",0.0254013247677226," min_humidity_2WeeksBefore ",0.00402223392731883,"median_Photoperiod_2WeeksBefore ",0.000438004793845611," median_windSpeed_2WeeksBefore ",0.000366042269120096," median_dewPoint_2WeeksBefore ",0.00011435565631749,0.0530915158999783,0.0531551112782583,0.0626870232122703,0.064038257321049
"t6891","measurement~ min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.216419562747482," min_windBearing_2WeeksBefore",0.0529021107361665," median_windBearing_2WeeksBefore ",0.0490052352371151," min_SST_2WeeksBefore ",0.0123875099600375,"median_SST_2WeeksBefore ",0.00951973380368229," max_dewPoint_2WeeksBefore ",0.00857447841900948,0.14674321387606,0.147589698856489,0.202853854349628,0.216419562747482
"t6949","measurement~ max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.261574939217375," max_humidity_2WeeksBefore ",0.0607242772225365," max_windBearing_2WeeksBefore",0.0356207576087587,"min_SST_2WeeksBefore ",0.0200513032938252," min_dewPoint_2WeeksBefore ",0.00807354524173532," max_dewPoint_2WeeksBefore ",0.00362215394547591,0.0936327174230711,0.120246214338851,0.19273264065644,0.261574939217375
"t7007","measurement~max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.132974069406448,"max_temperature_2WeeksBefore ",0.0549875889267865," min_windBearing_2WeeksBefore",0.05379007640968," max_windSpeed_2WeeksBefore ",0.0345246806415418," median_SST_2WeeksBefore ",0.00506879704354828," min_humidity_2WeeksBefore ",0.0039912681665479,0.0964076822900069,0.102872948064675,0.126874441396849,0.132974069406448
"t7064","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t7076","measurement~ min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_temperature_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.134887661815844," min_humidity_2WeeksBefore ",0.0595683156435983," min_windSpeed_2WeeksBefore",0.0254626349847818," max_temperature_2WeeksBefore ",0.00434126566618318," median_SST_2WeeksBefore ",0.00173417808600033,"median_temperature_2WeeksBefore ",0.000154727487414405,0.090960639537454,0.110729552374885,0.110743811388825,0.134887661815844
"t71","measurement~max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.12396217570854,"max_temperature_2WeeksBefore ",0.0357692415810403," max_windBearing_2WeeksBefore",0.0242261729814849," min_temperature_2WeeksBefore ",0.0131715474981026," max_SST_2WeeksBefore ",0.0102015252333587," min_dewPoint_2WeeksBefore ",0.00933225558576108,0.0542412669686114,0.0545693699476794,0.0650820590135431,0.12396217570854
"t7131","measurement~ max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.141504939827966," max_PAR_2WeeksBefore ",0.0833655512027614," max_humidity_2WeeksBefore ",0.036478998791332," median_PAR_2WeeksBefore ",0.0286350405897324,"max_temperature_2WeeksBefore ",0.0114191802638769," median_windSpeed_2WeeksBefore",0.0086464027474408,0.0844060017043286,0.0844117296623398,0.121419421234561,0.141504939827965
"t7132","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.284970567323381," median_windBearing_2WeeksBefore",0.0838398585040004," min_humidity_2WeeksBefore ",0.0242185769721259," min_TidalHeight_2WeeksBefore ",0.0147568655509579,"median_temperature_2WeeksBefore ",0.00564368468828776," min_temperature_2WeeksBefore ",0.00270186525574276,0.205703965484837,0.238098491332572,0.262253280372899,0.284970567323381
"t7162","measurement~ max_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.225371459987143," max_PAR_2WeeksBefore ",0.177777263053749," max_humidity_2WeeksBefore",0.120360488982524," median_PAR_2WeeksBefore ",0.0483802225360237,"max_temperature_2WeeksBefore ",0.0022747120968382," min_SST_2WeeksBefore ",6.27988583431785e-05,0.19464220665721,0.195608387785275,0.215588439955642,0.225371459987143
"t7213","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t7278","measurement~ max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore",0.135610220780256," max_PAR_2WeeksBefore ",0.0610339199288017,"max_temperature_2WeeksBefore ",0.0457116548095128," min_SST_2WeeksBefore ",0.0410637432585736," max_humidity_2WeeksBefore ",0.00565926580644739," median_windSpeed_2WeeksBefore",4.65123489827706e-06,0.0904756926948048,0.103886405898737,0.107465488275607,0.135610220780256
"t7335","measurement~ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.0927948323537754," min_TidalHeight_2WeeksBefore ",0.0322918306691836,"min_temperature_2WeeksBefore ",0.00284144590251305," min_humidity_2WeeksBefore",0.000575911424846021," median_dewPoint_2WeeksBefore ",1.61965160795774e-05," min_PAR_2WeeksBefore ",8.97702598663311e-06,0.0327557086097195,0.0426075876274443,0.073249182035377,0.0927948323537755
"t7351","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore+ max_PAR_2WeeksBefore ",0.413263829449243," median_SST_2WeeksBefore ",0.233475338839238,"min_temperature_2WeeksBefore ",0.169296972791213," median_Photoperiod_2WeeksBefore ",0.125835932537995," median_dewPoint_2WeeksBefore",0.12051923131451," max_PAR_2WeeksBefore ",1.97731699782182e-05,0.289607860308782,0.30550849780645,0.387974609951181,0.413263829449243
"t7352","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.371224373549369,"median_temperature_2WeeksBefore ",0.206921458158195," min_temperature_2WeeksBefore ",0.11530362797522," max_windSpeed_2WeeksBefore ",0.0816192940279715," median_windBearing_2WeeksBefore",0.0740178818238846," median_windSpeed_2WeeksBefore ",0.00511299179344192,0.207216840928928,0.21324059445878,0.241498847583789,0.371224373549369
"t7458","measurement~median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.455205623202832,"median_temperature_2WeeksBefore ",0.179912203128239," min_windSpeed_2WeeksBefore ",0.176393937921557," median_PAR_2WeeksBefore ",0.0320047150250772," min_windBearing_2WeeksBefore",0.00805057232105953," max_humidity_2WeeksBefore ",2.17174171587255e-05,0.340457239964678,0.405764088566094,0.445267451680457,0.455205623202832
"t7463","measurement~median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.46396387022604,"median_temperature_2WeeksBefore ",0.257993544549479," max_dewPoint_2WeeksBefore ",0.196398423710279," max_windSpeed_2WeeksBefore",0.0990754406841618," median_SST_2WeeksBefore ",0.0817086522573857," median_windSpeed_2WeeksBefore ",0.00539442431748383,0.284919434401577,0.288419700843283,0.382067922754634,0.46396387022604
"t7464","measurement~median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.321771286112045,"median_temperature_2WeeksBefore ",0.0710177244765735," max_windSpeed_2WeeksBefore",0.0433895524758306," min_SST_2WeeksBefore ",0.00675949532194077," median_dewPoint_2WeeksBefore ",0.00373746902874519," min_dewPoint_2WeeksBefore ",0.00185745906294894,0.0713160344671039,0.285033808171889,0.306769960725992,0.321771286112045
"t7490","measurement~ median_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore ",0.0922571533289761," median_windBearing_2WeeksBefore",0.0190560928294962,"min_temperature_2WeeksBefore ",0.0161748976013815," median_Photoperiod_2WeeksBefore ",0.00642386861704628," median_windSpeed_2WeeksBefore ",0.0038973358167923," min_humidity_2WeeksBefore ",0.00341329684939425,0.0281846441940972,0.0297706697023466,0.0577125149943806,0.0922571533289762
"t7533","measurement~ median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore ",0.226706666264537," median_windBearing_2WeeksBefore",0.0903419843164085," median_Photoperiod_2WeeksBefore ",0.0430416881613013,"max_temperature_2WeeksBefore ",0.00331984328725858," median_windSpeed_2WeeksBefore ",0.00316472044626928," min_humidity_2WeeksBefore ",0.00222413018175437,0.0988448240815809,0.103509134921225,0.111372318124383,0.226706666264537
"t7570","measurement~ median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.341333289966794," median_windSpeed_2WeeksBefore",0.202002740855982," median_Photoperiod_2WeeksBefore ",0.19615420888208,"median_temperature_2WeeksBefore ",0.107069955867936," median_dewPoint_2WeeksBefore ",0.00286754115727536," median_SST_2WeeksBefore ",0.000718692800266865,0.257688846152299,0.261667565116311,0.338637520687519,0.341333289966794
"t7633","measurement~ median_humidity_2WeeksBefore +min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.254742024712379," median_humidity_2WeeksBefore ",0.0612856336683546,"min_dewPoint_2WeeksBefore ",0.0373746954110369," max_windSpeed_2WeeksBefore ",0.0157215301862122," median_windBearing_2WeeksBefore",0.00924820671285993," min_windSpeed_2WeeksBefore ",0.0091225600280555,0.0962776766811309,0.097824932809885,0.199554225159776,0.254742024712379
"t7656","measurement~ min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.434849334911428," min_PAR_2WeeksBefore ",0.12508233437145," min_SST_2WeeksBefore ",0.100048843308542," median_windSpeed_2WeeksBefore",0.0689336134775562," median_SST_2WeeksBefore ",0.0539940190964598,"median_temperature_2WeeksBefore ",0.0183692938684832,0.128438444373724,0.1464434263776,0.162931134652694,0.434849334911428
"t7667","measurement~ max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + max_humidity_2WeeksBefore + min_SST_2WeeksBefore ",0.129473766342506," max_windBearing_2WeeksBefore",0.00829080661318954,"min_temperature_2WeeksBefore ",0.00396143881505206," median_windBearing_2WeeksBefore ",0.00283203054978786," max_humidity_2WeeksBefore ",0.00223698838771048," min_SST_2WeeksBefore ",0.00137750672847506,0.01000617705981,0.0941946859787838,0.115971465714909,0.129473766342506
"t786","measurement~ min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.241483003857049," min_temperature_2WeeksBefore ",0.0903435885137579," max_humidity_2WeeksBefore ",0.0770921872682219," median_dewPoint_2WeeksBefore ",0.037145140378717,"max_temperature_2WeeksBefore ",0.0266386905299085," min_windSpeed_2WeeksBefore",0.026458453589443,0.177032395552305,0.179247831625532,0.17948477430227,0.241483003857049
"t7967","measurement~ max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore ",0.153822091710899," max_windBearing_2WeeksBefore",0.080888657509673," min_dewPoint_2WeeksBefore ",0.00926026211643894,"min_SST_2WeeksBefore ",0.00445445327388922," min_TidalHeight_2WeeksBefore ",0.00288297195515708," min_humidity_2WeeksBefore ",0.000656115397171878,0.107522321274032,0.126675074003039,0.144185009054029,0.153822091710899
"t799","measurement~ median_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+median_temperature_2WeeksBefore ",0.321235732644174," median_TidalHeight_2WeeksBefore ",0.0776628099953586," min_temperature_2WeeksBefore ",0.0614012583992367," max_TidalHeight_2WeeksBefore ",0.0518891719771722," max_humidity_2WeeksBefore",0.023307317918244,"median_temperature_2WeeksBefore ",0.011665489859119,0.155427457621132,0.169480796404567,0.21051419919229,0.321235732644174
"t8018","measurement~ min_temperature_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.13191293456714," min_temperature_2WeeksBefore ",0.0165842235213436," min_SST_2WeeksBefore ",0.00685872735590921,"median_temperature_2WeeksBefore ",0.00245004954929296," median_windBearing_2WeeksBefore",0.00191995476567462," max_windSpeed_2WeeksBefore ",0.000458462074102454,0.016620130888264,0.0825864239695524,0.11108835642518,0.13191293456714
"t8050","measurement~ max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.390497273130688," max_TidalHeight_2WeeksBefore ",0.225395485968435," min_windSpeed_2WeeksBefore",0.0903080998611062," min_dewPoint_2WeeksBefore ",0.0325849933583165,"max_PAR_2WeeksBefore ",0.0256971026536755," min_PAR_2WeeksBefore ",0.000372835793021599,0.235317812018789,0.248403838152413,0.3442072909617,0.390497273130688
"t8053","measurement~ min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore+min_temperature_2WeeksBefore ",0.174634896708619," min_PAR_2WeeksBefore ",0.0542187826907668," min_TidalHeight_2WeeksBefore ",0.0262559362146532," median_SST_2WeeksBefore ",0.0210475275066291," max_dewPoint_2WeeksBefore",0.00942226904085097,"min_temperature_2WeeksBefore ",0.001451574055491,0.0619097801052872,0.0620868081357734,0.166688697849794,0.174634896708619
"t8128","measurement~ median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+ min_SST_2WeeksBefore +min_PAR_2WeeksBefore ",0.455221697915558," median_TidalHeight_2WeeksBefore ",0.0406414741212826," median_SST_2WeeksBefore ",0.0288242455674678," median_dewPoint_2WeeksBefore",0.00127261200378032," min_SST_2WeeksBefore ",0.000855871232215533,"min_PAR_2WeeksBefore ",3.28925468696128e-07,0.206433327097911,0.309939078997231,0.352514702173456,0.455221697915558
