"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5429","measurement~ min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.23583209575002," min_windBearing_2WeeksBefore",0.0897058785629838,"max_temperature_2WeeksBefore ",0.0355751805703056," median_TidalHeight_2WeeksBefore ",0.0248567282816108," max_SST_2WeeksBefore ",0.010435862063016," min_TidalHeight_2WeeksBefore ",0.00129055477788527,0.107234523267035,0.215308531977062,0.215379672857213,0.23583209575002
"t5489","measurement~ min_humidity_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore ",0.0734898743925203," min_humidity_2WeeksBefore",0.0106494011365959," max_temperature_2WeeksBefore ",0.00483704224487482," min_temperature_2WeeksBefore ",0.00323969168870585," max_humidity_2WeeksBefore ",0.000664499270782684,"median_temperature_2WeeksBefore ",0.000205957049229537,0.0115455057148203,0.0125706289071761,0.0170094348454034,0.0734898743925203
"t5516","measurement~median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore",0.163320265581481,"median_temperature_2WeeksBefore ",0.0910376308441775," min_PAR_2WeeksBefore ",0.0872087766280216," max_SST_2WeeksBefore ",0.0463800242006366," min_TidalHeight_2WeeksBefore ",0.0265190889108852," median_windSpeed_2WeeksBefore",0.0215534915363799,0.0970324793357444,0.101614334874583,0.145260279796762,0.163320265581481
"t5527","measurement~ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.275750509736934," median_TidalHeight_2WeeksBefore ",0.114177639534817," min_humidity_2WeeksBefore",0.0566476553005374," min_dewPoint_2WeeksBefore ",0.0178063809835746," min_TidalHeight_2WeeksBefore ",0.0153487383224267,"max_temperature_2WeeksBefore ",0.0151052338964494,0.132914992431967,0.196837493736164,0.197736444473175,0.275750509736934
"t5541","measurement~median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore ",0.177696967892632,"median_Photoperiod_2WeeksBefore ",0.155923930577093," min_windSpeed_2WeeksBefore ",0.073621922449027," min_windBearing_2WeeksBefore",0.00874384034898596," min_humidity_2WeeksBefore ",0.0036166770137437," max_windBearing_2WeeksBefore ",0.00152949327938914,0.156124099041799,0.164145574723669,0.167625279049467,0.177696967892632
"t5561","measurement~ median_windSpeed_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_PAR_2WeeksBefore ",0.280129379799972," median_windSpeed_2WeeksBefore",0.0602925009653622," max_temperature_2WeeksBefore ",0.0472044967930438,"median_temperature_2WeeksBefore ",0.0174626696136418," max_SST_2WeeksBefore ",0.00254199106722372," min_PAR_2WeeksBefore ",0.000106234306632243,0.138893755900099,0.144496221277039,0.16681422708235,0.280129379799972
"t5563","measurement~median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.179439276456202,"median_temperature_2WeeksBefore ",0.114528775240713," median_Photoperiod_2WeeksBefore ",0.0946530575602547," max_PAR_2WeeksBefore ",0.0920378650172736," max_dewPoint_2WeeksBefore ",0.0776500466942062," median_windBearing_2WeeksBefore",0.00237587570274437,0.126325281874095,0.149535547500107,0.17535174860128,0.179439276456201
"t5723","measurement~ min_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.24020451094665," min_windSpeed_2WeeksBefore ",0.149566150063768,"min_temperature_2WeeksBefore ",0.114246360320252," median_SST_2WeeksBefore ",0.09335447382719," max_TidalHeight_2WeeksBefore ",0.0651465856596142," min_windBearing_2WeeksBefore",0.0103835371433416,0.167624376593941,0.174975476237377,0.206665922651065,0.24020451094665
"t5725","measurement~ min_windSpeed_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.216004759107489," min_windSpeed_2WeeksBefore ",0.150543755961806,"max_TidalHeight_2WeeksBefore ",0.0546521433598422," max_humidity_2WeeksBefore ",0.024314684078737," max_windSpeed_2WeeksBefore ",0.0190309035926255," min_windBearing_2WeeksBefore",0.0106359735479452,0.152702726247746,0.189398828446277,0.191823497520754,0.216004759107489
"t5726","measurement~ min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0583625831785431," min_TidalHeight_2WeeksBefore ",0.00763774791324692," max_dewPoint_2WeeksBefore ",0.00133910646075689," median_SST_2WeeksBefore ",0.00132653849152813,"max_PAR_2WeeksBefore ",0.000904029114441433," min_windSpeed_2WeeksBefore",9.47763093455287e-05,0.0116603659432169,0.0146400630776375,0.0465508002990299,0.0583625831785433
"t5727","measurement~max_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.119923483927054,"max_temperature_2WeeksBefore ",0.0418924987495043," median_SST_2WeeksBefore ",0.0388993857516814," max_TidalHeight_2WeeksBefore ",0.030185558047783," max_PAR_2WeeksBefore ",0.0143960635684587," median_windSpeed_2WeeksBefore",0.00274140175907455,0.0437071080327348,0.0811903999239658,0.107775624335366,0.119923483927054
"t5732","measurement~ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.128517817694824," median_TidalHeight_2WeeksBefore ",0.0527761862358256," min_humidity_2WeeksBefore",0.0096000188780994," min_dewPoint_2WeeksBefore ",0.00352442809326525,"max_temperature_2WeeksBefore ",0.00239368516183378," max_PAR_2WeeksBefore ",0.00117675870199314,0.0534351265255338,0.0856625052161302,0.119252089458274,0.128517817694824
"t5824","measurement~ min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + max_SST_2WeeksBefore + median_humidity_2WeeksBefore +max_PAR_2WeeksBefore ",0.0977326684310268," min_windSpeed_2WeeksBefore",0.0551925288096168," median_SST_2WeeksBefore ",0.0155706499319543," max_SST_2WeeksBefore ",0.0154111249491168," median_humidity_2WeeksBefore ",0.00475759192842455,"max_PAR_2WeeksBefore ",0.00193232609544686,0.0560874689353048,0.0650267030778775,0.0695629530723033,0.0977326684310267
"t5827","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5844","measurement~ max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore ",0.304316318829642," max_windSpeed_2WeeksBefore",0.151854661724587,"median_temperature_2WeeksBefore ",0.10236767113165," min_temperature_2WeeksBefore ",0.0930966110321554," median_dewPoint_2WeeksBefore ",0.0354441517928807," min_humidity_2WeeksBefore ",0.00846113900541585,0.190923766732114,0.240969010936561,0.265869289446499,0.304316318829642
"t5950","measurement~ median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.103979964989523," median_windSpeed_2WeeksBefore",0.0365577843499985," median_dewPoint_2WeeksBefore ",0.00172519306635521," max_dewPoint_2WeeksBefore ",0.00118266148164647,"max_temperature_2WeeksBefore ",0.00102702041584433," median_humidity_2WeeksBefore ",0.00101424395608795,0.0396339463716109,0.0398019511442567,0.0426941364796506,0.103979964989523
"t5990","measurement~median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.154790521630959,"median_PAR_2WeeksBefore ",0.0805795411955313," max_PAR_2WeeksBefore ",0.0237467960262821," max_windSpeed_2WeeksBefore ",0.00670536689008307," min_windBearing_2WeeksBefore",0.0013906100640937," min_dewPoint_2WeeksBefore ",0.000863357039422672,0.0878252332968741,0.0986839340021522,0.113562191145749,0.154790521630959
"t6062","measurement~min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.272868670652646,"min_temperature_2WeeksBefore ",0.0992844029647595," median_PAR_2WeeksBefore ",0.0773067097042," median_humidity_2WeeksBefore",0.0508956290798587," min_TidalHeight_2WeeksBefore ",0.00107012156773655," max_PAR_2WeeksBefore ",4.5845971826336e-05,0.104203647537946,0.104203775476352,0.104213499588535,0.272868670652646
"t6086","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.412610722352935," median_Photoperiod_2WeeksBefore ",0.36874302343592," max_dewPoint_2WeeksBefore",0.17101872915382,"median_PAR_2WeeksBefore ",0.0793789804918783," max_PAR_2WeeksBefore ",0.0450786386936212," median_TidalHeight_2WeeksBefore ",0.019453170606656,0.371125112829067,0.374169369228262,0.411132292422598,0.412610722352935
"t6125","measurement~ median_Photoperiod_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.25866148124026," median_Photoperiod_2WeeksBefore ",0.213280722104445," min_temperature_2WeeksBefore ",0.0780490641598205,"median_temperature_2WeeksBefore ",0.0581999514187974," max_windBearing_2WeeksBefore",0.0102814360049705," min_TidalHeight_2WeeksBefore ",1.37371678020907e-06,0.214449061747479,0.242812505167362,0.246657027572035,0.258661481240261
"t6204","measurement~ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore",0.0469757168762717," median_dewPoint_2WeeksBefore ",0.0124442112086627,"median_temperature_2WeeksBefore ",0.00685985973703003," min_temperature_2WeeksBefore ",0.00358210477809171," median_Photoperiod_2WeeksBefore ",0.00280142058177549," median_humidity_2WeeksBefore",0.000301215142274388,0.0140151161970014,0.0147861533303933,0.015032195610559,0.0469757168762718
"t623","measurement~ max_windBearing_2WeeksBefore+median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore ",0.106507737139868," max_windBearing_2WeeksBefore",0.0224591599665359,"median_TidalHeight_2WeeksBefore ",0.0197133844902794," min_dewPoint_2WeeksBefore ",0.0114934887858665," max_windSpeed_2WeeksBefore ",0.00499687740226085," median_windBearing_2WeeksBefore ",0.000645055913938368,0.0622890769831063,0.0631526498404635,0.0738303845825422,0.106507737139868
"t628","measurement~min_SST_2WeeksBefore + median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.153768649238385,"min_SST_2WeeksBefore ",0.0911372924515891," median_humidity_2WeeksBefore ",0.0516170048476174," min_windBearing_2WeeksBefore",0.0247892748410772," min_humidity_2WeeksBefore ",0.00556568327411776," min_dewPoint_2WeeksBefore ",0.00228979847839927,0.0950577544080514,0.125135400855707,0.14974851219106,0.153768649238385
"t6300","measurement~ max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.195243065458437," max_windBearing_2WeeksBefore",0.0299148266296428,"min_temperature_2WeeksBefore ",0.0282018380922537," min_SST_2WeeksBefore ",0.0122605051664446," median_windBearing_2WeeksBefore ",0.0115758513814908," median_windSpeed_2WeeksBefore ",0.00343459432518302,0.0680452958948151,0.0978321260167904,0.166931995168308,0.195243065458436
"t6368","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore ",0.172083886242462," median_windBearing_2WeeksBefore ",0.0606410124855486," max_windBearing_2WeeksBefore",0.0333357049839918," min_PAR_2WeeksBefore ",0.0254095497059821," median_windSpeed_2WeeksBefore ",0.00217765339598815,"min_temperature_2WeeksBefore ",0.000922671486656258,0.0618756424873809,0.0802323406018171,0.0802599811013748,0.172083886242462
"t6390","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore ",0.179263796122384," min_windBearing_2WeeksBefore",0.160427517647512,"median_PAR_2WeeksBefore ",0.0468815195202733," max_windBearing_2WeeksBefore ",0.038685737577086," median_TidalHeight_2WeeksBefore ",0.0306104793199597," median_SST_2WeeksBefore ",0.0133061118304049,0.162179371016538,0.170153020162457,0.172436803552324,0.179263796122384
"t6437","measurement~ min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + max_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.298826459167171," min_windSpeed_2WeeksBefore",0.186433968816348," median_SST_2WeeksBefore ",0.0809982828108384," max_SST_2WeeksBefore ",0.0804016721520819,"median_PAR_2WeeksBefore ",0.0568557301000203," min_dewPoint_2WeeksBefore ",0.00123851739564428,0.19982809020438,0.22832653850672,0.259216261788354,0.29882645916717
"t6438","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_PAR_2WeeksBefore ",0.229606360376967," median_Photoperiod_2WeeksBefore ",0.202832479699959," min_windSpeed_2WeeksBefore",0.13085731416806,"median_temperature_2WeeksBefore ",0.0494713451444279," max_humidity_2WeeksBefore ",0.0077053536468352," max_PAR_2WeeksBefore ",0.00569902627228567,0.206236040966648,0.221698182170075,0.225747411029755,0.229606360376967
"t670","measurement~ median_windSpeed_2WeeksBefore +min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.189139143423293," median_windSpeed_2WeeksBefore ",0.074707638997753,"min_TidalHeight_2WeeksBefore ",0.0539155724272704," median_windBearing_2WeeksBefore",0.0391280632641954," min_windSpeed_2WeeksBefore ",0.0233707213373993," max_dewPoint_2WeeksBefore ",0.0223381023683533,0.123366961081899,0.124679284228702,0.174382536781903,0.189139143423293
"t676","measurement~ min_windBearing_2WeeksBefore+median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore ",0.18156419455508," min_windBearing_2WeeksBefore",0.0987365458137907,"median_dewPoint_2WeeksBefore ",0.047249950407528," min_humidity_2WeeksBefore ",0.0312406705741771," median_windSpeed_2WeeksBefore ",0.0160477191148029," median_windBearing_2WeeksBefore ",0.00231416565473912,0.11651678635373,0.125965933901334,0.175133685065433,0.18156419455508
"t6764","measurement~ max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+max_PAR_2WeeksBefore ",0.116994530827712," max_TidalHeight_2WeeksBefore ",0.027708755832346," max_windBearing_2WeeksBefore ",0.0126111794708662," median_windBearing_2WeeksBefore ",0.00176241915587725," min_windBearing_2WeeksBefore",0.00124391511123864,"max_PAR_2WeeksBefore ",0.000480157542922336,0.0288463877168584,0.0469875790104608,0.0922906934584942,0.116994530827712
"t6783","measurement~ min_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.276368982412748," min_windBearing_2WeeksBefore",0.102706795112857,"min_PAR_2WeeksBefore ",0.0702548134222106," max_SST_2WeeksBefore ",0.0237789028476681," median_dewPoint_2WeeksBefore ",0.0144248809266704," max_humidity_2WeeksBefore ",0.00190286644999346,0.148940201285013,0.149502476909551,0.229230299045064,0.276368982412748
"t6891","measurement~ min_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore",0.172193738904133," min_SST_2WeeksBefore ",0.114613828273962,"min_temperature_2WeeksBefore ",0.047925897819967," max_PAR_2WeeksBefore ",0.0415313159755711," max_TidalHeight_2WeeksBefore ",0.0178508452413049," min_humidity_2WeeksBefore",0.00735736656954008,0.129281722271518,0.152287748485855,0.161252187293825,0.172193738904133
"t6949","measurement~ median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+median_PAR_2WeeksBefore ",0.153776645112409," median_SST_2WeeksBefore ",0.0575148584613997," min_TidalHeight_2WeeksBefore ",0.0511331625501379," median_TidalHeight_2WeeksBefore ",0.0337785657055976," min_humidity_2WeeksBefore",0.00971259220667356,"median_PAR_2WeeksBefore ",0.00923147091298347,0.0756842348102809,0.0763025489839418,0.139248337351651,0.153776645112409
"t7007","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.0925627752915253," median_Photoperiod_2WeeksBefore ",0.0396386404243992," max_dewPoint_2WeeksBefore ",0.0186850006477655," min_windSpeed_2WeeksBefore ",0.00798692296516534,"min_TidalHeight_2WeeksBefore ",0.00223146150100678," max_windBearing_2WeeksBefore",2.30822968187259e-06,0.0398451423362177,0.0452294486015963,0.0769160976009081,0.0925627752915263
"t7064","measurement~ median_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.161621334137398," median_windSpeed_2WeeksBefore ",0.0283336434275645," median_PAR_2WeeksBefore ",0.017173198769979," median_windBearing_2WeeksBefore",0.00964474696707848," max_windSpeed_2WeeksBefore ",0.00307968026058842,"max_temperature_2WeeksBefore ",0.000230132433902762,0.0465350343216189,0.109291673577968,0.123582285250187,0.161621334137398
"t7076","measurement~ max_humidity_2WeeksBefore+median_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.250947071579348," max_humidity_2WeeksBefore",0.13575380946523,"median_PAR_2WeeksBefore ",0.0271237460362392," min_SST_2WeeksBefore ",0.0190460478389478," min_PAR_2WeeksBefore ",0.00969276976691156," median_dewPoint_2WeeksBefore ",0.00342808340646214,0.136356065967101,0.141775933528029,0.2241289565347,0.250947071579348
"t71","measurement~ min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.13986186458029," min_windBearing_2WeeksBefore",0.0788503575041113," median_Photoperiod_2WeeksBefore ",0.0494110755423871," median_TidalHeight_2WeeksBefore ",0.0253198570410225,"min_TidalHeight_2WeeksBefore ",0.00344519332095026," max_TidalHeight_2WeeksBefore ",0.00112775047752697,0.129905218286134,0.130313741919939,0.130830125334419,0.13986186458029
"t7131","measurement~ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore ",0.297253719749889," median_PAR_2WeeksBefore ",0.147572711077822," max_temperature_2WeeksBefore ",0.0589921597509128,"median_temperature_2WeeksBefore ",0.0487801318106478," max_PAR_2WeeksBefore",0.0312811480855447," min_temperature_2WeeksBefore ",0.00667792159607218,0.15700886692222,0.187692908177527,0.207682270723481,0.297253719749889
"t7132","measurement~ median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.108188204840588," median_Photoperiod_2WeeksBefore ",0.0250424552089756," median_TidalHeight_2WeeksBefore ",0.0210587924996167,"median_temperature_2WeeksBefore ",0.0163915288824888," max_dewPoint_2WeeksBefore ",0.00255840771003536," min_windBearing_2WeeksBefore",0.000433345579697759,0.0720282446534492,0.0862102397199013,0.100968173203195,0.108188204840588
"t7162","measurement~ median_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.0757596815909614," median_windSpeed_2WeeksBefore",0.0282670654889556," max_SST_2WeeksBefore ",0.00293529090092793,"median_temperature_2WeeksBefore ",0.000508293372664216," median_PAR_2WeeksBefore ",0.0003010267428019," min_PAR_2WeeksBefore ",8.96382708785001e-06,0.028344592670617,0.0484788275289639,0.0538073745228309,0.0757596815909614
"t7213","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore",0.201437436873341," min_TidalHeight_2WeeksBefore ",0.0958018199763769,"median_temperature_2WeeksBefore ",0.0144829930954205," max_PAR_2WeeksBefore ",0.00849274858071838," median_Photoperiod_2WeeksBefore ",0.00042435040918697," max_windBearing_2WeeksBefore",0.00042112480571196,0.0994855269708319,0.110730020330494,0.132969773407238,0.201437436873341
"t7278","measurement~min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore ",0.120468241139388,"min_SST_2WeeksBefore ",0.0198320147502606," median_Photoperiod_2WeeksBefore ",0.0100699696920563," max_windSpeed_2WeeksBefore",0.00365030713448406," median_windSpeed_2WeeksBefore ",0.00169872988975595," max_humidity_2WeeksBefore ",0.000145157156263307,0.0825441773647664,0.0926361212686057,0.0958099481427669,0.120468241139388
"t7335","measurement~ median_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.200728220679342," median_windBearing_2WeeksBefore",0.0390141805387336,"min_PAR_2WeeksBefore ",0.0299224701402297," median_TidalHeight_2WeeksBefore ",0.0200339139773031," median_SST_2WeeksBefore ",0.00595494474926316," median_Photoperiod_2WeeksBefore ",0.00252544252901074,0.0788685890170144,0.133827841035986,0.190685203636839,0.200728220679342
"t7351","measurement~ min_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.206460247497631," min_windSpeed_2WeeksBefore ",0.158801084209234," median_Photoperiod_2WeeksBefore ",0.147114585125029," median_windBearing_2WeeksBefore ",0.00147158592184494,"min_TidalHeight_2WeeksBefore ",0.00142082382366684," min_windBearing_2WeeksBefore",0.00105056742846682,0.178981527165841,0.192753101320551,0.195394363744996,0.206460247497631
"t7352","measurement~ min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.174428193527225," min_humidity_2WeeksBefore ",0.0135527933403876," median_windBearing_2WeeksBefore",0.00514631130634077," min_dewPoint_2WeeksBefore ",0.00463132286147079,"median_temperature_2WeeksBefore ",0.00218810365895827," max_humidity_2WeeksBefore ",0.0021755275046395,0.0201064331761581,0.0439882627162854,0.121606641422839,0.174428193527226
"t7458","measurement~median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.073567340347976,"median_PAR_2WeeksBefore ",0.0207841293451667," max_PAR_2WeeksBefore ",0.0112769287811497," max_humidity_2WeeksBefore ",0.00363739698778058," median_windBearing_2WeeksBefore",0.00148775657931389," min_PAR_2WeeksBefore ",0.000172874254449639,0.0207862932270606,0.0209927411964214,0.0437618682011265,0.073567340347976
"t7463","measurement~ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.246859044457014," median_Photoperiod_2WeeksBefore ",0.201070575260562,"median_temperature_2WeeksBefore ",0.081546054490419," median_SST_2WeeksBefore ",0.0744595430694978," max_TidalHeight_2WeeksBefore ",0.0349790767296871," min_windBearing_2WeeksBefore",0.0109223838046608,0.201502471345021,0.201518861861991,0.239114132821635,0.246859044457014
"t7464","measurement~ max_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.243697858799695," max_dewPoint_2WeeksBefore",0.0422494366616645,"median_temperature_2WeeksBefore ",0.0359228162331774," median_SST_2WeeksBefore ",0.0288589013437204," min_TidalHeight_2WeeksBefore ",0.0141385772007702," max_PAR_2WeeksBefore ",2.69087593562487e-05,0.0424293372276081,0.0427837316145351,0.0900897721512951,0.243697858799695
"t7490","measurement~ min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore +max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.216998215596337," min_windBearing_2WeeksBefore",0.119428847087154," max_windBearing_2WeeksBefore ",0.0726487787105083,"max_dewPoint_2WeeksBefore ",0.0174771837244498," median_windSpeed_2WeeksBefore ",0.00188912905373477," max_windSpeed_2WeeksBefore ",0.000262149648509255,0.147319679785702,0.152867980234123,0.156168663177204,0.216998215596337
"t7533","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0958826097842368," min_windBearing_2WeeksBefore",0.0595125935597579,"median_PAR_2WeeksBefore ",0.0234322668250417," median_TidalHeight_2WeeksBefore ",0.0071959005684203," min_PAR_2WeeksBefore ",0.00510540462242262," min_windSpeed_2WeeksBefore ",0.000335604432490988,0.0619325967079337,0.0915851920799752,0.0920792497978905,0.0958826097842367
"t7570","measurement~ min_humidity_2WeeksBefore + median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore +min_temperature_2WeeksBefore ",0.119938704511461," min_humidity_2WeeksBefore ",0.0327641649115522," median_PAR_2WeeksBefore ",0.0204315858474066," max_windBearing_2WeeksBefore",0.0142797748356908," median_humidity_2WeeksBefore ",0.0101513078903915,"min_temperature_2WeeksBefore ",0.00420731703641914,0.0606635903877582,0.0658670707258567,0.0662449874738629,0.119938704511461
"t7633","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.37384620567847," median_Photoperiod_2WeeksBefore ",0.32704268734336," min_windSpeed_2WeeksBefore",0.196894655120442,"median_PAR_2WeeksBefore ",0.0996293408768788," min_humidity_2WeeksBefore ",0.0384742692983182," min_dewPoint_2WeeksBefore ",2.33350393230358e-05,0.329730049742684,0.330372251503367,0.332908419690137,0.37384620567847
