"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5541","measurement~ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore ",0.320329195175091," median_Photoperiod_2WeeksBefore ",0.12268957204567,"max_temperature_2WeeksBefore ",0.0529737391752618," median_PAR_2WeeksBefore ",0.0379768241774259," max_humidity_2WeeksBefore",0.0344328204313849," median_humidity_2WeeksBefore ",0.0127736759398451,0.123945701090714,0.124028807584765,0.226062476605423,0.32032919517509
"t5561","measurement~ min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.315992407282283," min_dewPoint_2WeeksBefore ",0.0448640300005364,"median_PAR_2WeeksBefore ",0.021001598189225," max_windBearing_2WeeksBefore",0.0107961424661856," max_windSpeed_2WeeksBefore ",0.000836609117970649," max_TidalHeight_2WeeksBefore ",7.34895835511149e-05,0.0711316640808877,0.211202507732209,0.216036065966924,0.315992407282283
"t5563","measurement~ max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.196551943262437," max_TidalHeight_2WeeksBefore ",0.133340986605653," min_windSpeed_2WeeksBefore ",0.066126670897798," max_windBearing_2WeeksBefore",0.0636279354085795,"median_PAR_2WeeksBefore ",0.0324590514880865," median_windSpeed_2WeeksBefore ",0.0301061118617674,0.135542504268172,0.156452410797111,0.193460220305096,0.196551943262437
"t5723","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_temperature_2WeeksBefore ",0.174776702092518," median_windBearing_2WeeksBefore",0.0221648816172642," min_SST_2WeeksBefore ",0.00794739128985499,"max_temperature_2WeeksBefore ",0.00551947045510938," median_Photoperiod_2WeeksBefore ",0.00432078156594034," min_temperature_2WeeksBefore ",0.00154683736417986,0.0221650160341924,0.0222156478072793,0.024378011279589,0.174776702092518
"t5725","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.470013152620007," min_temperature_2WeeksBefore ",0.0969847543267024,"median_temperature_2WeeksBefore ",0.0433838113953835," max_PAR_2WeeksBefore",0.00072966033352967," median_PAR_2WeeksBefore ",0.000705363314642797," max_temperature_2WeeksBefore ",0.000181075335477579,0.245648434441633,0.331153349107124,0.430615848649098,0.470013152620006
"t5726","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.257551159820102," median_Photoperiod_2WeeksBefore ",0.190384136201447," min_windSpeed_2WeeksBefore",0.152752940802344," max_windSpeed_2WeeksBefore ",0.0976656489339597,"max_PAR_2WeeksBefore ",0.0104081958837755," median_SST_2WeeksBefore ",0.00059957559877624,0.194709659386482,0.217798333643759,0.246471133298242,0.257551159820102
"t5727","measurement~ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.33555681263083," median_Photoperiod_2WeeksBefore ",0.146441802232269," max_humidity_2WeeksBefore ",0.129808013854421," max_windSpeed_2WeeksBefore",0.0740728163240203," median_TidalHeight_2WeeksBefore ",0.00402137693468032,"max_temperature_2WeeksBefore ",1.26771019811039e-05,0.271239138176382,0.275014052303796,0.286820869952041,0.33555681263083
"t5732","measurement~ median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.302180464860343," median_windSpeed_2WeeksBefore ",0.208124858399903,"median_PAR_2WeeksBefore ",0.0792301021325996," min_windSpeed_2WeeksBefore ",0.068934291007199," max_windSpeed_2WeeksBefore ",0.0115912588539726," max_windBearing_2WeeksBefore",0.00526373096607833,0.240177964125215,0.240674426977422,0.250057572289953,0.302180464860343
"t5824","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore+max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.327013337674781," median_Photoperiod_2WeeksBefore ",0.276240673869357," median_humidity_2WeeksBefore",0.102613842543624,"max_PAR_2WeeksBefore ",0.0442454508239838," median_dewPoint_2WeeksBefore ",0.0267427364714114," median_SST_2WeeksBefore ",0.0145207837348415,0.299051901281885,0.303335312433161,0.324112765448921,0.327013337674782
"t5827","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0795960882401154,"median_temperature_2WeeksBefore ",0.0676395561728424," min_temperature_2WeeksBefore ",0.067506743386186," max_PAR_2WeeksBefore",0.0627810759504795," max_temperature_2WeeksBefore ",0.054199828357297," median_PAR_2WeeksBefore ",0.0429556029915363,0.0686043717090069,0.0705675929844142,0.0794315412181565,0.0795960882401154
"t5844","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5950","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5990","measurement~ min_SST_2WeeksBefore + max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.325534663782607," min_SST_2WeeksBefore ",0.158619499958267," max_humidity_2WeeksBefore",0.151962709183489," median_TidalHeight_2WeeksBefore ",0.149003454560227,"max_temperature_2WeeksBefore ",0.0941579323499946," min_TidalHeight_2WeeksBefore ",0.0549486462468709,0.175018285990239,0.178641883809361,0.303178280034658,0.325534663782607
"t6062","measurement~ median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + median_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.516474329642998," median_Photoperiod_2WeeksBefore ",0.310942806791654," max_windBearing_2WeeksBefore",0.145056709132998," median_windSpeed_2WeeksBefore ",0.0998149500117472," median_SST_2WeeksBefore ",0.0709921124427336,"max_PAR_2WeeksBefore ",0.0674558004564262,0.312584779895475,0.31611263954634,0.335065529630765,0.516474329642998
"t6086","measurement~ max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore ",0.271258717530937," max_PAR_2WeeksBefore ",0.0472831373934093," median_windBearing_2WeeksBefore",0.0238327190139223,"max_temperature_2WeeksBefore ",0.00910330273139299," median_TidalHeight_2WeeksBefore ",0.000771451501370557," median_SST_2WeeksBefore ",8.90952350086799e-06,0.0473503730722924,0.15298818838835,0.229055060520146,0.271258717530937
"t6125","measurement~ min_PAR_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.217761116028366," min_PAR_2WeeksBefore ",0.190723413119415," median_humidity_2WeeksBefore ",0.129866591297752," max_humidity_2WeeksBefore",0.111866379111007,"max_temperature_2WeeksBefore ",0.0141128862563438," median_TidalHeight_2WeeksBefore ",0.010581098032248,0.201314331207223,0.201328115527774,0.207676614244736,0.217761116028366
"t6204","measurement~ max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.322633683008998," max_windBearing_2WeeksBefore",0.0463496984832072,"min_temperature_2WeeksBefore ",0.0176686955020336," max_PAR_2WeeksBefore ",0.00389886423796366," median_windBearing_2WeeksBefore ",0.000987497568331071," min_TidalHeight_2WeeksBefore ",0.000871483220842307,0.0489166879550198,0.114460051082153,0.121502350114571,0.322633683008998
"t623","measurement~ median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.265674814838536," median_humidity_2WeeksBefore ",0.180297610370269," max_humidity_2WeeksBefore",0.0776856301634148," min_SST_2WeeksBefore ",0.0695474346076909,"median_SST_2WeeksBefore ",0.0203436781427423," max_SST_2WeeksBefore ",0.0182709821313538,0.194707451096091,0.203013656449561,0.260550361326883,0.265674814838536
"t628","measurement~ min_SST_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore",0.510374410992703," min_SST_2WeeksBefore ",0.31167741899915," max_PAR_2WeeksBefore ",0.261271118200591," max_dewPoint_2WeeksBefore ",0.241798530069699,"max_temperature_2WeeksBefore ",0.18795332827343," max_humidity_2WeeksBefore",0.143996853437946,0.325496201174981,0.348912457523085,0.447349062024924,0.510374410992703
"t6300","measurement~ median_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.145695555178875," median_windSpeed_2WeeksBefore",0.104644911521946," median_PAR_2WeeksBefore ",0.0248287825891841," median_dewPoint_2WeeksBefore ",0.0090096162823121," median_TidalHeight_2WeeksBefore ",0.0054368206028191,"max_temperature_2WeeksBefore ",0.00232774808370601,0.111652712390689,0.111769176938253,0.13201889543694,0.145695555178875
"t6368","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t6390","measurement~ min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore ",0.362459015656705," min_windBearing_2WeeksBefore",0.247401771522085," median_windBearing_2WeeksBefore ",0.0848038664916379," median_windSpeed_2WeeksBefore ",0.0809739236158686,"max_TidalHeight_2WeeksBefore ",0.00298672969075357," max_windBearing_2WeeksBefore ",0.00236645846582397,0.256304199236519,0.32817005128942,0.336961219125133,0.362459015656705
"t6437","measurement~ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + max_humidity_2WeeksBefore +max_temperature_2WeeksBefore ",0.436323332253971," median_Photoperiod_2WeeksBefore ",0.353214781579304," max_windSpeed_2WeeksBefore",0.247975036666716," median_humidity_2WeeksBefore ",0.122083197292084," max_humidity_2WeeksBefore ",0.0609820010765075,"max_temperature_2WeeksBefore ",0.0516169061855333,0.353272390796933,0.377913338514352,0.419072598148476,0.436323332253971
"t6438","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.656090374273581," median_Photoperiod_2WeeksBefore ",0.557048529490788," median_humidity_2WeeksBefore ",0.2339403455085," max_humidity_2WeeksBefore",0.0359656550666427," max_dewPoint_2WeeksBefore ",0.0136425409581039,"median_temperature_2WeeksBefore ",0.00616104393290838,0.617109387912969,0.622165997288257,0.624529415550789,0.656090374273581
"t670","measurement~median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore ",0.231254242501929,"median_SST_2WeeksBefore ",0.038733019814008," min_SST_2WeeksBefore ",0.0352677703280016," median_windSpeed_2WeeksBefore",0.0226542045265248," median_TidalHeight_2WeeksBefore ",0.0122519467605078," median_humidity_2WeeksBefore ",0.00322390958345887,0.0387680364393628,0.0658938578107868,0.216088656436009,0.231254242501929
"t676","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t6764","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.113429890595183," median_PAR_2WeeksBefore ",0.0351922016239379,"median_temperature_2WeeksBefore ",0.00540053994289182," max_PAR_2WeeksBefore",0.003522428836406," min_temperature_2WeeksBefore ",0.00313937987409657," max_temperature_2WeeksBefore ",0.00130587830728298,0.0438479701460857,0.0705900020310173,0.0791343097499792,0.113429890595183
"t6783","measurement~ median_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + median_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.161179052287768," median_windSpeed_2WeeksBefore",0.120296723666517," max_humidity_2WeeksBefore ",0.0344303487160623," median_PAR_2WeeksBefore ",0.0324226796087408,"min_temperature_2WeeksBefore ",0.00882127034323563," min_TidalHeight_2WeeksBefore ",0.00782400134310603,0.120440899151781,0.138662262717705,0.138662540098574,0.161179052287768
"t6891","measurement~ max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.387360345360634," max_PAR_2WeeksBefore ",0.0530697993781984," median_windBearing_2WeeksBefore",0.0460555862628972,"median_PAR_2WeeksBefore ",0.0404478753665247," max_SST_2WeeksBefore ",0.00336569007276286," median_TidalHeight_2WeeksBefore ",6.4794097722316e-05,0.0592365436890982,0.0670458483408033,0.22578207732934,0.387360345360634
"t6949","measurement~ max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.210244744241169," max_PAR_2WeeksBefore ",0.0146880536391669," median_TidalHeight_2WeeksBefore ",0.00243339278235556," median_PAR_2WeeksBefore ",0.00100863629189069,"median_temperature_2WeeksBefore ",0.000742106133641289," max_dewPoint_2WeeksBefore",1.34705081816089e-05,0.143870519512305,0.151569709979071,0.154485819372476,0.210244744241169
"t7007","measurement~ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore+ median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.337150605536489," median_TidalHeight_2WeeksBefore ",0.183875282669563," median_dewPoint_2WeeksBefore",0.129182528078015," median_SST_2WeeksBefore ",0.123104456434119," min_TidalHeight_2WeeksBefore ",0.0786957911512144,"min_temperature_2WeeksBefore ",0.0666061300825645,0.268487457744639,0.269227871684394,0.269983952862951,0.337150605536489
"t7064","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t7076","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore ",0.276202041433438," min_SST_2WeeksBefore ",0.0871798669889207," median_SST_2WeeksBefore ",0.0662603939337325," max_windBearing_2WeeksBefore",0.0128444696922043," min_TidalHeight_2WeeksBefore ",0.0108696797078857,"median_PAR_2WeeksBefore ",0.000613084205343445,0.0968718337414653,0.0970099198598143,0.100103730221326,0.276202041433438
"t71","measurement~median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.415375307042461,"median_SST_2WeeksBefore ",0.0654139585760461," median_Photoperiod_2WeeksBefore ",0.0322395742437679," max_windBearing_2WeeksBefore",0.0106084575188116," max_windSpeed_2WeeksBefore ",0.00350474034029851," median_windSpeed_2WeeksBefore ",0.00259462447448287,0.152107384272008,0.174612196724201,0.190109810387155,0.415375307042461
"t7131","measurement~ max_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.35101426604214," max_windBearing_2WeeksBefore",0.0516465022920966," max_SST_2WeeksBefore ",0.0164723332178263,"max_temperature_2WeeksBefore ",0.00486597423311276," min_windSpeed_2WeeksBefore ",0.00416399094409565," min_TidalHeight_2WeeksBefore ",0.00199405715703287,0.0516500014555835,0.115657476298199,0.218923924200731,0.35101426604214
"t7132","measurement~ median_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.481270079541963," median_windSpeed_2WeeksBefore ",0.359252116276554," median_PAR_2WeeksBefore ",0.190839735270493,"median_temperature_2WeeksBefore ",0.106492015318835," max_SST_2WeeksBefore ",0.0470169268053315," max_windBearing_2WeeksBefore",0.00225386965705473,0.451789515910087,0.452049169057716,0.469163930031691,0.481270079541963
"t7162","measurement~ max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.3773667160425," max_dewPoint_2WeeksBefore ",0.124304156044849," min_humidity_2WeeksBefore ",0.0656911126543882,"max_temperature_2WeeksBefore ",0.0565470754518697," median_PAR_2WeeksBefore ",0.00286352931813751," max_windBearing_2WeeksBefore",0.000846256998055216,0.191775429369291,0.207644854617409,0.235588035076411,0.3773667160425
"t7213","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t7278","measurement~ min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.468865466454195," min_windBearing_2WeeksBefore",0.448598125384095," median_windBearing_2WeeksBefore ",0.0715946846159172,"max_temperature_2WeeksBefore ",0.049504396294211," median_PAR_2WeeksBefore ",0.0121390697019498," min_PAR_2WeeksBefore ",0.00373295888071983,0.448692193200369,0.449546779643432,0.459605915052223,0.468865466454195
"t7335","measurement~ min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore +median_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.300882370896014," min_SST_2WeeksBefore ",0.154444110470919," median_windSpeed_2WeeksBefore ",0.139301172886534," min_dewPoint_2WeeksBefore ",0.121226964565762,"median_SST_2WeeksBefore ",0.110910917914759," max_windBearing_2WeeksBefore",0.000552538728046678,0.236797670508711,0.270797410711503,0.283797401060396,0.300882370896014
"t7351","measurement~ median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.349784272667965," median_windSpeed_2WeeksBefore ",0.268851774134009," max_humidity_2WeeksBefore ",0.121844791705788," median_Photoperiod_2WeeksBefore ",0.0229263274641808,"max_TidalHeight_2WeeksBefore ",0.0166526362496256," max_windBearing_2WeeksBefore",0.000170758846775747,0.273586180093686,0.28207097484599,0.282776724787062,0.349784272667965
"t7352","measurement~ max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.336075338293752," max_humidity_2WeeksBefore ",0.224418286557054," median_dewPoint_2WeeksBefore ",0.102224690216636,"median_PAR_2WeeksBefore ",0.0815116233207285," median_windSpeed_2WeeksBefore",0.0783384065550587," min_dewPoint_2WeeksBefore ",0.0206000572383914,0.224418508590143,0.224455564507765,0.224810893245523,0.336075338293753
"t7458","measurement~ median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.141878171875856," median_windSpeed_2WeeksBefore ",0.0661842906970155,"median_PAR_2WeeksBefore ",0.0347343056948712," min_humidity_2WeeksBefore ",0.0270473926431581," max_windBearing_2WeeksBefore",0.00459051112421121," max_TidalHeight_2WeeksBefore ",0.000828487047534054,0.0829291115824159,0.0861830385007475,0.11725234077097,0.141878171875856
"t7463","measurement~ median_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + median_humidity_2WeeksBefore +min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.475106644737246," median_TidalHeight_2WeeksBefore ",0.354541108279647," max_SST_2WeeksBefore ",0.27109524676132," median_humidity_2WeeksBefore ",0.0134597411010308,"min_PAR_2WeeksBefore ",0.00146966452757976," median_windBearing_2WeeksBefore",0.000482024593776555,0.375576112881168,0.390392391064949,0.446320747103149,0.475106644737247
"t7464","measurement~ max_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.187314285266201," max_windBearing_2WeeksBefore",0.142723855620055," median_dewPoint_2WeeksBefore ",0.0974834679718788,"min_temperature_2WeeksBefore ",0.0795340963073531," median_PAR_2WeeksBefore ",0.0705649874742806," min_windSpeed_2WeeksBefore ",0.0507441179718893,0.149604327916035,0.180410892864822,0.180486480699587,0.187314285266201
"t7490","measurement~ median_humidity_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.392531177743425," median_humidity_2WeeksBefore ",0.293425353051898," max_humidity_2WeeksBefore ",0.228456130814619,"median_temperature_2WeeksBefore ",0.142904599123803," min_PAR_2WeeksBefore ",0.07221192208444," max_windBearing_2WeeksBefore",2.94119118491278e-05,0.297030173309461,0.299181628686154,0.314012249370719,0.392531177743425
"t7533","measurement~ min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.17565871246349," min_windSpeed_2WeeksBefore",0.0457975461456269," min_humidity_2WeeksBefore ",0.0449470446344347," median_TidalHeight_2WeeksBefore ",0.0399050937583685,"max_temperature_2WeeksBefore ",0.0332271870432276," max_humidity_2WeeksBefore ",0.00500676589986433,0.0475606337675578,0.089374029821806,0.106494402296223,0.175658712463491
"t7570","measurement~ min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.216905250394124," min_windSpeed_2WeeksBefore",0.041462868309199," max_SST_2WeeksBefore ",0.00727080835535111," median_TidalHeight_2WeeksBefore ",0.00685873509109617,"median_temperature_2WeeksBefore ",0.00446350569770365," max_PAR_2WeeksBefore ",0.000717490915665693,0.0656523798827227,0.0669098318279653,0.18028408328098,0.216905250394124
"t7633","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_temperature_2WeeksBefore ",0.296836493751705," median_Photoperiod_2WeeksBefore ",0.244887379992128," min_windSpeed_2WeeksBefore",0.182869702719048,"max_temperature_2WeeksBefore ",0.029232452718283," max_humidity_2WeeksBefore ",0.0108084477477252," min_temperature_2WeeksBefore ",0.000882805163713452,0.247205165486483,0.264850335999417,0.290580154553278,0.296836493751704
"t7656","measurement~ median_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.314401942065943," median_dewPoint_2WeeksBefore ",0.0621756002781611,"max_SST_2WeeksBefore ",0.0461008383997333," max_windBearing_2WeeksBefore",0.00475933216432531," max_windSpeed_2WeeksBefore ",0.00425608863347329," max_TidalHeight_2WeeksBefore ",0.00104169045018839,0.076431562877629,0.122448455888767,0.278406847945795,0.314401942065944
"t7667","measurement~ max_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.235610800298416," max_windSpeed_2WeeksBefore ",0.0222761515307112," max_dewPoint_2WeeksBefore ",0.0144741610192689,"max_TidalHeight_2WeeksBefore ",0.0126104359146591," median_TidalHeight_2WeeksBefore ",0.0122003365515596," max_windBearing_2WeeksBefore",0.000154016457585055,0.0246574323435398,0.0269337924176351,0.0347210218615565,0.235610800298416
"t786","measurement~ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.189668597558925," median_Photoperiod_2WeeksBefore ",0.157800205007754," max_windSpeed_2WeeksBefore",0.106125863380928,"max_temperature_2WeeksBefore ",0.0250211965017288," max_humidity_2WeeksBefore ",0.0221371690768724," median_dewPoint_2WeeksBefore ",0.01372739981228,0.157858472555242,0.166732571843404,0.189513432957049,0.189668597558924
"t7967","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore ",0.207983170752353," min_SST_2WeeksBefore ",0.0531723590165471," median_SST_2WeeksBefore ",0.0404956602334366,"max_temperature_2WeeksBefore ",0.0236992976035726," median_windSpeed_2WeeksBefore",0.00840237449102974," median_PAR_2WeeksBefore ",0.00105010701274304,0.0589682506006694,0.0622743083688305,0.0622817673764144,0.207983170752353
"t799","measurement~max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.480868719128566,"max_temperature_2WeeksBefore ",0.431794148282395," max_dewPoint_2WeeksBefore ",0.359093732933157," median_Photoperiod_2WeeksBefore ",0.14300676279644," median_windBearing_2WeeksBefore",0.0730089995054531," min_PAR_2WeeksBefore ",0.00112620717574508,0.431886704631795,0.431944977888111,0.447912706649306,0.480868719128566
"t8018","measurement~ median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore",0.176217295338827," median_humidity_2WeeksBefore ",0.0427115426283026," median_dewPoint_2WeeksBefore ",0.00377736683536257,"median_SST_2WeeksBefore ",0.00097625822821336," max_dewPoint_2WeeksBefore ",0.000758921153953411," max_humidity_2WeeksBefore",3.80974329600431e-05,0.0674464164911491,0.072600746694867,0.109925822807369,0.176217295338826
