"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5844","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5950","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5990","measurement~ max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.274091394471529," max_dewPoint_2WeeksBefore ",0.130270767251066," median_SST_2WeeksBefore ",0.113007780890378," median_windSpeed_2WeeksBefore ",0.0555871495379028,"max_PAR_2WeeksBefore ",0.0434349818525251," min_windBearing_2WeeksBefore",0.0246749221690165,0.131472489218999,0.172717864557988,0.181095481214195,0.274091394471529
"t6062","measurement~ min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.343161530621747," min_windSpeed_2WeeksBefore ",0.0891134725972592,"median_temperature_2WeeksBefore ",0.0528872763322464," min_temperature_2WeeksBefore ",0.0415372289790249," max_windSpeed_2WeeksBefore ",0.0145704918537439," max_windBearing_2WeeksBefore",0.00630026421985865,0.126727390034057,0.141539560316656,0.203062475311303,0.343161530621747
"t6086","measurement~ median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.1232167129695," median_windSpeed_2WeeksBefore ",0.0236991613688166," max_windBearing_2WeeksBefore",0.0165753148207932," max_TidalHeight_2WeeksBefore ",0.00216231943623492,"median_temperature_2WeeksBefore ",0.00106202312282113," max_dewPoint_2WeeksBefore ",0.000297951238629437,0.0675201145834212,0.100709111005066,0.102607152769524,0.1232167129695
"t6125","measurement~ median_Photoperiod_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.338640033654829," median_Photoperiod_2WeeksBefore ",0.178049398952986,"min_PAR_2WeeksBefore ",0.106745681683173," min_windBearing_2WeeksBefore",0.0722246449626939," max_windBearing_2WeeksBefore ",0.0562136163403528," min_TidalHeight_2WeeksBefore ",0.033470917268375,0.29055822819659,0.32070706338346,0.322236377169303,0.338640033654829
"t6204","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.184013695496115," median_windBearing_2WeeksBefore",0.0415572949739186," median_dewPoint_2WeeksBefore ",0.0219335908966514," median_TidalHeight_2WeeksBefore ",0.00885149824753985,"max_PAR_2WeeksBefore ",0.000392504743925644," median_humidity_2WeeksBefore ",0.000238984965673067,0.100506215430694,0.14645570405029,0.169048660198068,0.184013695496115
"t623","measurement~ max_humidity_2WeeksBefore+ median_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.346855380881435," max_humidity_2WeeksBefore",0.0386874098016766," median_SST_2WeeksBefore ",0.037499377170656," min_PAR_2WeeksBefore ",0.01801738069248," median_PAR_2WeeksBefore ",0.00782249932073225,"median_temperature_2WeeksBefore ",0.00434921136585981,0.213105964272335,0.234656421187434,0.250157993866551,0.346855380881435
"t628","measurement~ max_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ median_PAR_2WeeksBefore ",0.371931617629496," max_dewPoint_2WeeksBefore ",0.0935746485063366," max_temperature_2WeeksBefore ",0.0717564750348193,"median_temperature_2WeeksBefore ",0.0453390061303948," max_humidity_2WeeksBefore",0.0159493075989713," median_PAR_2WeeksBefore ",0.0136510216448077,0.0936659470249984,0.209637420850287,0.317816189783815,0.371931617629496
"t6300","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.12691216933312," median_PAR_2WeeksBefore ",0.04433599371003," max_PAR_2WeeksBefore",0.00449007319665789,"median_temperature_2WeeksBefore ",0.00137556158354838," min_temperature_2WeeksBefore ",0.000255126338658436," max_temperature_2WeeksBefore ",0.000213909818805277,0.0568430200643404,0.077040808823869,0.119513299639994,0.12691216933312
"t6368","measurement~ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+min_PAR_2WeeksBefore ",0.148955011522243," median_TidalHeight_2WeeksBefore ",0.0933586557839288," median_dewPoint_2WeeksBefore ",0.0635994141611807," max_TidalHeight_2WeeksBefore ",0.00442377943250036," median_windBearing_2WeeksBefore",0.00309867099009993,"min_PAR_2WeeksBefore ",0.000709470071079753,0.110102247858869,0.114119308578029,0.129655043216931,0.148955011522243
"t6390","measurement~min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.216378190372117,"min_PAR_2WeeksBefore ",0.082117575602468," median_windBearing_2WeeksBefore",0.0342575635025234," median_dewPoint_2WeeksBefore ",0.00852567855032519," min_TidalHeight_2WeeksBefore ",0.00841737075084355," median_TidalHeight_2WeeksBefore ",0.000181103716702769,0.115168633978993,0.120527258931224,0.120758526923324,0.216378190372117
"t6437","measurement~ median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+ max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.443454167624036," median_humidity_2WeeksBefore ",0.173844863965191," max_humidity_2WeeksBefore",0.0253433215749289," max_PAR_2WeeksBefore ",0.00840535980983391," max_dewPoint_2WeeksBefore ",0.00235687623671602,"median_temperature_2WeeksBefore ",6.97250495645952e-05,0.312896339911433,0.360186788720188,0.367794579870319,0.443454167624036
"t6438","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore ",0.6326565030008," median_Photoperiod_2WeeksBefore ",0.499753845996262," median_humidity_2WeeksBefore ",0.187720418500102," max_humidity_2WeeksBefore",0.0561658589317118," max_TidalHeight_2WeeksBefore ",0.0537006229551032,"median_PAR_2WeeksBefore ",0.000292579730016879,0.565141665321185,0.565146902465627,0.568229587349616,0.6326565030008
"t670","measurement~ max_windBearing_2WeeksBefore+median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.248404161718187," max_windBearing_2WeeksBefore",0.0245844834964297,"median_SST_2WeeksBefore ",0.01483696054279," max_TidalHeight_2WeeksBefore ",0.00416095993511592," min_SST_2WeeksBefore ",0.00322534718875743," median_TidalHeight_2WeeksBefore ",0.00246485104955635,0.0722979518075763,0.12007883603169,0.204311655010765,0.248404161718187
"t676","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t6764","measurement~ median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.403196607908785," median_windSpeed_2WeeksBefore ",0.279185188530828," max_windBearing_2WeeksBefore",0.0169890704897149,"median_temperature_2WeeksBefore ",0.0144249665458294," max_dewPoint_2WeeksBefore ",0.00160313698583816," median_SST_2WeeksBefore ",0.000547560563773413,0.287697182724763,0.28917639040507,0.387917365204541,0.403196607908785
"t6783","measurement~ median_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.147436242733879," median_dewPoint_2WeeksBefore ",0.0100091304507987,"max_SST_2WeeksBefore ",0.00472455021475587," max_windBearing_2WeeksBefore",0.00453307491088967," max_dewPoint_2WeeksBefore ",0.00207595374831348," max_TidalHeight_2WeeksBefore ",0.000562214966546313,0.0220613195358477,0.0857716199870242,0.115075344294046,0.147436242733879
"t6891","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.180901155283491," median_PAR_2WeeksBefore ",0.0606825586687419,"median_temperature_2WeeksBefore ",0.0188666000036988," max_PAR_2WeeksBefore",0.014878551370074," max_temperature_2WeeksBefore ",0.0108740343356934," min_temperature_2WeeksBefore ",0.00828167290568908,0.0607171878952855,0.0730820180800278,0.121479917036932,0.180901155283491
"t6949","measurement~ min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.216913988300167," min_dewPoint_2WeeksBefore ",0.00909135441864059," max_windBearing_2WeeksBefore",0.00861400788002801," min_humidity_2WeeksBefore ",0.000873640740927831,"median_TidalHeight_2WeeksBefore ",0.000727831919864702," max_dewPoint_2WeeksBefore ",0.000339810292761094,0.0520904398948979,0.197983181757127,0.198448761983767,0.216913988300167
"t7007","measurement~ max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.144020675761364," max_SST_2WeeksBefore ",0.0500700030323696," min_TidalHeight_2WeeksBefore ",0.0240908805425624,"min_PAR_2WeeksBefore ",0.00909306670486006," median_windBearing_2WeeksBefore",0.00199744574754897," max_TidalHeight_2WeeksBefore ",7.0991378812042e-05,0.0944903090668537,0.115778906274295,0.135222854348419,0.144020675761364
"t7064","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t7076","measurement~ max_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore ",0.148371301216227," max_windBearing_2WeeksBefore",0.0194281623772631,"min_SST_2WeeksBefore ",0.0164846679118522," median_TidalHeight_2WeeksBefore ",0.013580304746192," max_TidalHeight_2WeeksBefore ",0.000480654632004771," median_windBearing_2WeeksBefore ",2.86659049920047e-05,0.0252978125116831,0.0264468631522302,0.141988002796888,0.148371301216227
"t71","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.171258215593091," median_windBearing_2WeeksBefore ",0.0513704521476273," max_windBearing_2WeeksBefore",0.0462732414371382," min_dewPoint_2WeeksBefore ",0.0396159884297443," min_SST_2WeeksBefore ",0.00555883507789765,"max_temperature_2WeeksBefore ",0.000102754108260777,0.0968346274646559,0.0968367654346469,0.104841591100429,0.171258215593091
"t7131","measurement~median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.134421333056989,"median_temperature_2WeeksBefore ",0.0371805091979859," min_PAR_2WeeksBefore ",0.0168302918904139," max_PAR_2WeeksBefore ",0.0163877219481817," max_windBearing_2WeeksBefore",0.00245008094507341," median_windBearing_2WeeksBefore ",0.00174971376070244,0.07481840456703,0.0757175174788247,0.0758959749719768,0.134421333056989
"t7132","measurement~ median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.518360061986746," median_windSpeed_2WeeksBefore ",0.280805841718883,"median_temperature_2WeeksBefore ",0.0659531700324097," min_temperature_2WeeksBefore ",0.0500889542359968," min_windBearing_2WeeksBefore",0.0146253381001688," max_windBearing_2WeeksBefore ",0.0118216838422753,0.306119128976149,0.361982254406814,0.375227502234786,0.518360061986745
"t7162","measurement~ max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.207764584052081," max_temperature_2WeeksBefore ",0.019863923006817," max_PAR_2WeeksBefore",0.0101998916135102," median_PAR_2WeeksBefore ",0.00935381168666707,"median_temperature_2WeeksBefore ",0.00388677099205764," min_temperature_2WeeksBefore ",0.000234465199735895,0.164118423850275,0.190385051985772,0.192928388193384,0.207764584052081
"t7213","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.150194326198649," median_Photoperiod_2WeeksBefore ",0.0594507369913469," min_windSpeed_2WeeksBefore",0.0263879055432927," max_TidalHeight_2WeeksBefore ",0.0036734556256202,"max_SST_2WeeksBefore ",4.70170189121093e-08," max_humidity_2WeeksBefore ",9.93974296153968e-31,0.0594524868239224,0.061480813882983,0.0619996154936107,0.150194326198644
"t7278","measurement~ min_humidity_2WeeksBefore+ median_humidity_2WeeksBefore + median_SST_2WeeksBefore + max_humidity_2WeeksBefore +min_temperature_2WeeksBefore ",0.234538164238103," min_humidity_2WeeksBefore",0.198211183741649," median_humidity_2WeeksBefore ",0.0968668515016576," median_SST_2WeeksBefore ",0.0266179933613329," max_humidity_2WeeksBefore ",0.023210668467251,"min_temperature_2WeeksBefore ",0.00314446925990805,0.206874481881007,0.210549927233174,0.221532959766986,0.234538164238103
"t7335","measurement~ median_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.301825068056558," median_dewPoint_2WeeksBefore ",0.0518172771559923," min_temperature_2WeeksBefore ",0.0496373989699605,"max_temperature_2WeeksBefore ",0.0274741617573721," max_windBearing_2WeeksBefore",0.017809233696886," max_TidalHeight_2WeeksBefore ",9.26634654543447e-05,0.054707468418752,0.0912081896944415,0.100340239120943,0.301825068056558
"t7351","measurement~median_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + max_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.340309136405024,"median_SST_2WeeksBefore ",0.028240156093129," max_windSpeed_2WeeksBefore ",0.0215777357440155," max_SST_2WeeksBefore ",0.0197507107913969," max_TidalHeight_2WeeksBefore ",0.017824055933423," max_windBearing_2WeeksBefore",0.001522289766453,0.100937766843635,0.176429628832805,0.187460263870913,0.340309136405024
"t7352","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.24171749949244," min_temperature_2WeeksBefore ",0.0323585238772057,"max_temperature_2WeeksBefore ",0.0286307908568076," median_TidalHeight_2WeeksBefore ",0.0261804577449368," min_windBearing_2WeeksBefore",0.00796595105588973," max_windBearing_2WeeksBefore ",1.63246286677901e-05,0.0335899429950993,0.034991077392193,0.18672288552524,0.24171749949244
"t7458","measurement~ max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.122298544044527," max_windBearing_2WeeksBefore",0.0140912576687119," max_windSpeed_2WeeksBefore ",0.00871859747835018,"median_PAR_2WeeksBefore ",0.00588780127666062," min_PAR_2WeeksBefore ",0.00581821584297677," max_TidalHeight_2WeeksBefore ",0.000315227466722935,0.0152947160203117,0.0524833475824149,0.0536234404392947,0.122298544044527
"t7463","measurement~ median_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.380176864117347," median_TidalHeight_2WeeksBefore ",0.215504996688569,"min_SST_2WeeksBefore ",0.107699467112366," max_dewPoint_2WeeksBefore ",0.103987622351565," median_windBearing_2WeeksBefore",0.00546063899731702," median_Photoperiod_2WeeksBefore ",0.00211280063636833,0.247200768321776,0.247325904868874,0.292093184551457,0.380176864117348
"t7464","measurement~ min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.23492561544476," min_windSpeed_2WeeksBefore",0.129491479297616," median_humidity_2WeeksBefore ",0.088123071046829," median_TidalHeight_2WeeksBefore ",0.0120692628335168,"median_PAR_2WeeksBefore ",0.00683287224113842," max_humidity_2WeeksBefore ",0.00662522887154228,0.137702828329355,0.161012219661372,0.162683015699009,0.234925615444759
"t7490","measurement~ median_windBearing_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.0723641430972322," median_windBearing_2WeeksBefore ",0.0190241285905988,"max_temperature_2WeeksBefore ",0.00391574349984523," max_humidity_2WeeksBefore ",0.000773389163177178," max_SST_2WeeksBefore ",0.000374209855420508," max_windBearing_2WeeksBefore",0.000135216497844076,0.0298205356104377,0.0304448655540759,0.048780150934908,0.0723641430972323
"t7533","measurement~ min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore+ max_PAR_2WeeksBefore ",0.200441657097551," min_PAR_2WeeksBefore ",0.0310303713161467,"min_temperature_2WeeksBefore ",0.0296500007867837," median_PAR_2WeeksBefore ",0.0251602284079599," median_TidalHeight_2WeeksBefore",0.0217873270790964," max_PAR_2WeeksBefore ",0.00495598071052608,0.0909778784708358,0.103438289685118,0.169620728571396,0.200441657097551
"t7570","measurement~median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.329169621355426,"median_temperature_2WeeksBefore ",0.111380732510375," median_dewPoint_2WeeksBefore",0.0595501473304919," max_temperature_2WeeksBefore ",0.0573462595742173," median_PAR_2WeeksBefore ",0.00590811067444918," min_PAR_2WeeksBefore ",0.00205327342084099,0.197132392632652,0.202926132878264,0.318992084795952,0.329169621355426
"t7633","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ median_PAR_2WeeksBefore ",0.46973742806152," median_Photoperiod_2WeeksBefore ",0.312554396934573," median_humidity_2WeeksBefore ",0.0957485606021747,"max_temperature_2WeeksBefore ",0.0139860670042826," max_humidity_2WeeksBefore",0.00715212607872125," median_PAR_2WeeksBefore ",0.0014786097517522,0.340709040474465,0.345864049446455,0.416171770169417,0.469737428061521
"t7656","measurement~ median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.137964219665135," median_windSpeed_2WeeksBefore ",0.0601134421352314,"median_PAR_2WeeksBefore ",0.0325486859044642," max_humidity_2WeeksBefore ",0.0156844106463883," max_windBearing_2WeeksBefore",0.000656068487718287," max_windSpeed_2WeeksBefore ",0.000175973224668074,0.0907862294284193,0.104829102410026,0.104830287330778,0.137964219665135
"t7667","measurement~ median_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.302495629528046," median_windSpeed_2WeeksBefore",0.0632831132859777," max_dewPoint_2WeeksBefore ",0.0524966803178972,"min_temperature_2WeeksBefore ",0.0163245926235279," min_SST_2WeeksBefore ",0.0129441326674569," median_humidity_2WeeksBefore ",0.000695612671507557,0.106388781666362,0.26792288426438,0.296581761200296,0.302495629528046
"t786","measurement~ min_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.367270728863696," min_windSpeed_2WeeksBefore",0.335112131083458,"min_PAR_2WeeksBefore ",0.0714627847038674," median_SST_2WeeksBefore ",0.0159415298036599," max_SST_2WeeksBefore ",0.0135329958894472," min_SST_2WeeksBefore ",0.000174367476430209,0.339252793184843,0.344648528055408,0.359586434757277,0.367270728863696
"t7967","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.122300749282579," min_SST_2WeeksBefore ",0.0157508912015973," median_SST_2WeeksBefore ",0.0127358307425201," median_PAR_2WeeksBefore ",0.00753212133709657,"max_temperature_2WeeksBefore ",0.00693281968655555," median_windSpeed_2WeeksBefore",0.00160760422460393,0.0165850578015786,0.0431112361607903,0.114208120388798,0.122300749282579
"t799","measurement~ median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore ",0.554408042364486," median_dewPoint_2WeeksBefore ",0.528400033730367," max_humidity_2WeeksBefore ",0.158079294997221," min_windSpeed_2WeeksBefore",0.13176060995896," min_TidalHeight_2WeeksBefore ",0.00922516204618928,"min_PAR_2WeeksBefore ",0.000326003385631412,0.535735512101066,0.547985944915956,0.55158543475622,0.554408042364486
"t8018","measurement~ max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.205949461325136," max_windSpeed_2WeeksBefore ",0.0531873183917035," median_windBearing_2WeeksBefore",0.0426457264596048," min_windSpeed_2WeeksBefore ",0.0336494813802299,"max_PAR_2WeeksBefore ",0.0296307004038068," median_dewPoint_2WeeksBefore ",0.0154179486157676,0.0853741049120684,0.089869285639062,0.142075106118833,0.205949461325136
"t8050","measurement~ max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.17403989081703," max_dewPoint_2WeeksBefore ",0.0970014248419757,"max_temperature_2WeeksBefore ",0.0765987620067709," min_PAR_2WeeksBefore ",0.036180512224113," median_windSpeed_2WeeksBefore ",0.00159526285005355," max_windBearing_2WeeksBefore",0.000312992985934027,0.0973118578639211,0.15353675566048,0.160254691418374,0.17403989081703
"t8053","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore +min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.696380275338494," median_TidalHeight_2WeeksBefore ",0.667536711776954," max_windSpeed_2WeeksBefore",0.284650181904131," median_Photoperiod_2WeeksBefore ",0.177836238500495,"min_TidalHeight_2WeeksBefore ",0.00158999951917574," median_windSpeed_2WeeksBefore ",5.54218381324348e-05,0.676109261914558,0.683627389913449,0.695455229216059,0.696380275338495
"t8128","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.122300749282579," min_SST_2WeeksBefore ",0.0157508912015973," median_SST_2WeeksBefore ",0.0127358307425201," median_PAR_2WeeksBefore ",0.00753212133709657,"max_temperature_2WeeksBefore ",0.00693281968655555," median_windSpeed_2WeeksBefore",0.00160760422460393,0.0165850578015786,0.0431112361607903,0.114208120388798,0.122300749282579
"t8181","measurement~ median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.562246832493058," median_windBearing_2WeeksBefore",0.255757936328458," min_PAR_2WeeksBefore ",0.208411324062798," median_windSpeed_2WeeksBefore ",0.174770070696979,"max_temperature_2WeeksBefore ",0.0042794525419493," median_TidalHeight_2WeeksBefore ",0.00201089730012421,0.458911835918814,0.545471109158799,0.54589043402582,0.562246832493058
"t8184","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.588064675280423," median_SST_2WeeksBefore ",0.0554201297052408,"median_temperature_2WeeksBefore ",0.0110113887493775," median_Photoperiod_2WeeksBefore ",0.00722501574066159," max_TidalHeight_2WeeksBefore ",0.00168743888059247," min_dewPoint_2WeeksBefore",8.38746324877552e-05,0.238807289674025,0.245793180777017,0.372848816675529,0.588064675280423
"t824","measurement~ min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.136045275927188," min_windSpeed_2WeeksBefore",0.10488699611004," median_windSpeed_2WeeksBefore ",0.0599176713942423," max_humidity_2WeeksBefore ",0.0238064821564094,"max_temperature_2WeeksBefore ",0.0193881614068984," median_TidalHeight_2WeeksBefore ",0.0132965363169626,0.110349707538246,0.110439879298094,0.135642642203767,0.136045275927188
"t8241","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.180766472598654," median_PAR_2WeeksBefore ",0.0757464860424745," max_PAR_2WeeksBefore",0.0357514127677023," max_temperature_2WeeksBefore ",0.0335580202357322,"median_temperature_2WeeksBefore ",0.0325647219075531," min_temperature_2WeeksBefore ",0.0114059808220226,0.0757655844782049,0.0758889500363285,0.0869185028163148,0.180766472598654
"t8243","measurement~ min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.29574272001463," min_windSpeed_2WeeksBefore",0.23522158413814," median_humidity_2WeeksBefore ",0.184325201444643," min_PAR_2WeeksBefore ",0.0548856867132851,"max_temperature_2WeeksBefore ",0.00208315965042913," median_TidalHeight_2WeeksBefore ",0.00116347039180305,0.260740780536956,0.268821419994934,0.269836763065385,0.29574272001463
"t8244","measurement~ max_PAR_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore",0.254128674567742," max_PAR_2WeeksBefore ",0.182172588532505," min_SST_2WeeksBefore ",0.144822800442071,"max_temperature_2WeeksBefore ",0.129678319372667," median_Photoperiod_2WeeksBefore ",0.0223556676868996," min_humidity_2WeeksBefore",0.0114420513611091,0.19909153705579,0.216055871850946,0.21846691234309,0.254128674567741
