"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5844","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore ",0.0499111559299939," min_PAR_2WeeksBefore ",0.00521925171039922,"median_temperature_2WeeksBefore ",0.00519123737699711," min_windBearing_2WeeksBefore",0.00250083690922606," min_humidity_2WeeksBefore ",0.000331180244839596," max_windBearing_2WeeksBefore ",6.14895460945923e-05,0.00774441769434995,0.0161533255152156,0.0175252238615243,0.0499111559299939
"t5950","measurement~ median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.0439438534503689," median_windSpeed_2WeeksBefore ",0.0148149101576364," min_windSpeed_2WeeksBefore ",0.00451384982562175," max_windBearing_2WeeksBefore",0.00279016467383701," max_windSpeed_2WeeksBefore ",0.00202122921352628,"max_temperature_2WeeksBefore ",0.00136677579794989,0.014871944089643,0.0149438642923142,0.0320753552995402,0.0439438534503689
"t5990","measurement~ max_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore + min_humidity_2WeeksBefore ",0.104535424665197," max_dewPoint_2WeeksBefore ",0.0580611374760883," min_SST_2WeeksBefore ",0.0448183568421592," median_windSpeed_2WeeksBefore",0.0307297517312651,"max_PAR_2WeeksBefore ",0.0229128849690424," min_humidity_2WeeksBefore ",0.00151644649338324,0.0591741358384361,0.0885168160956669,0.0914354261526985,0.104535424665197
"t6062","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.199647900415391," median_SST_2WeeksBefore ",0.0655242530278668,"median_temperature_2WeeksBefore ",0.031471424122842," min_temperature_2WeeksBefore ",0.0172952879196213," max_PAR_2WeeksBefore ",0.00456983273178076," max_windBearing_2WeeksBefore",0.000950084124105148,0.137221756977306,0.137577901922133,0.150763416105876,0.199647900415391
"t6086","measurement~ min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0417809371509111," min_dewPoint_2WeeksBefore ",0.0147025985815221," median_windSpeed_2WeeksBefore",0.0111321201545897,"max_temperature_2WeeksBefore ",0.00578142184902972," median_dewPoint_2WeeksBefore ",0.00559600843962946," median_TidalHeight_2WeeksBefore ",0.00375165384943782,0.0148204237606412,0.0266040773264892,0.0267123799308306,0.0417809371509111
"t6125","measurement~ min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.126394540434541," min_PAR_2WeeksBefore ",0.0852531302120569," min_windSpeed_2WeeksBefore",0.0812857902066782," min_dewPoint_2WeeksBefore ",0.0594987326574588,"max_PAR_2WeeksBefore ",0.0103605769374422," max_dewPoint_2WeeksBefore ",0.00845060243273807,0.109254782325296,0.10993288142981,0.112100478829121,0.126394540434541
"t6204","measurement~ max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore ",0.0629480491687258," max_windBearing_2WeeksBefore",0.00869533364433909," median_Photoperiod_2WeeksBefore ",0.00266118580204166," median_humidity_2WeeksBefore ",0.00056737526063259," min_dewPoint_2WeeksBefore ",0.000514123698940177,"min_PAR_2WeeksBefore ",7.04903789107291e-05,0.0285962046635228,0.0289617195128691,0.0389002695884385,0.0629480491687258
"t623","measurement~ median_humidity_2WeeksBefore+ max_PAR_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.131879181644925," median_humidity_2WeeksBefore",0.0906539020018411," max_PAR_2WeeksBefore ",0.00802578708302706," min_SST_2WeeksBefore ",0.00419120684445828,"max_temperature_2WeeksBefore ",0.00119764309184235," median_dewPoint_2WeeksBefore ",0.000469308685669346,0.0975548323371574,0.108723129715936,0.131690091380135,0.131879181644925
"t628","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ max_temperature_2WeeksBefore ",0.0848167744711136," median_PAR_2WeeksBefore ",0.0170611020134049," max_PAR_2WeeksBefore ",0.00972776732245946,"median_temperature_2WeeksBefore ",0.00142253285135057," max_dewPoint_2WeeksBefore",0.000302664788739477," max_temperature_2WeeksBefore ",2.47977044347427e-05,0.0170892195374456,0.0233417024224633,0.0301522923553338,0.0848167744711133
"t6300","measurement~max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore ",0.170865759610531,"max_SST_2WeeksBefore ",0.00302654241590975," median_TidalHeight_2WeeksBefore ",0.00289843367706146," median_windSpeed_2WeeksBefore ",0.00169850119735587," max_windBearing_2WeeksBefore",0.00141068887030566," min_SST_2WeeksBefore ",0.000281593288347601,0.0687862999450979,0.0733216100845088,0.0796054990186952,0.170865759610531
"t6368","measurement~ median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.146205853881258," median_dewPoint_2WeeksBefore ",0.116181692605905,"min_temperature_2WeeksBefore ",0.0839780341661478," max_windSpeed_2WeeksBefore ",0.0805139319270178," median_PAR_2WeeksBefore ",0.0639857037054238," min_windBearing_2WeeksBefore",0.00369099530738003,0.11637512096073,0.130431017290794,0.13166802880223,0.146205853881258
"t6390","measurement~ min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore ",0.0785684295214054," min_temperature_2WeeksBefore ",0.0494531456873669," max_dewPoint_2WeeksBefore ",0.0335234911618367,"max_temperature_2WeeksBefore ",0.0160977936213179," min_windSpeed_2WeeksBefore",0.014815864578952," median_PAR_2WeeksBefore ",0.00146772046203982,0.054582309292827,0.0628674732940803,0.0652600986134999,0.0785684295214054
"t6437","measurement~ median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.243396185361369," median_Photoperiod_2WeeksBefore ",0.194210087926853," min_humidity_2WeeksBefore ",0.131051385965066," max_windSpeed_2WeeksBefore",0.109665352644335,"min_PAR_2WeeksBefore ",0.040158390540222," max_humidity_2WeeksBefore ",0.0298199745809358,0.226804975275103,0.240217320286834,0.242896209528098,0.243396185361369
"t6438","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+min_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.402821537773087," median_Photoperiod_2WeeksBefore ",0.327172352246229," median_humidity_2WeeksBefore ",0.127623668108883," max_humidity_2WeeksBefore",0.0334858453124107,"min_temperature_2WeeksBefore ",0.00487188981069648," median_PAR_2WeeksBefore ",0.00145414726533487,0.365989863385037,0.366222762391327,0.366392574588819,0.402821537773088
"t670","measurement~min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0972551656796872,"min_PAR_2WeeksBefore ",0.0177673676404311," median_TidalHeight_2WeeksBefore ",0.00565932306748127," max_humidity_2WeeksBefore ",0.00479423409599577," min_humidity_2WeeksBefore ",0.00339701918165817," max_windSpeed_2WeeksBefore",0.000135117957019392,0.0315333050923901,0.0484099025666872,0.0642935558690846,0.0972551656796872
"t676","measurement~ min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore ",0.133766224108389," min_PAR_2WeeksBefore ",0.0281893240824934," min_windBearing_2WeeksBefore",0.0222875588422269," median_PAR_2WeeksBefore ",0.00888043059858588," min_dewPoint_2WeeksBefore ",0.00757509359918543,"max_temperature_2WeeksBefore ",0.000355522622601401,0.0460124793178302,0.0460368887654043,0.0462427201364962,0.133766224108389
"t6764","measurement~ median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.140984639518352," median_windSpeed_2WeeksBefore ",0.0997286293533374," max_PAR_2WeeksBefore ",0.00863516942746042,"median_temperature_2WeeksBefore ",0.00612570313957793," max_windBearing_2WeeksBefore",0.00492939656859969," max_dewPoint_2WeeksBefore ",0.000340923890607229,0.100758937986869,0.101024898351318,0.104460949453954,0.140984639518352
"t6783","measurement~ min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.129188577473257," min_windBearing_2WeeksBefore",0.0283915260437356," median_PAR_2WeeksBefore ",0.00937040813769689," median_dewPoint_2WeeksBefore ",0.00120377077798717,"median_temperature_2WeeksBefore ",0.000611575325452889," max_temperature_2WeeksBefore ",1.09870550058046e-05,0.0437297781001702,0.0964351868287881,0.100587584682609,0.129188577473257
"t6891","measurement~ median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.0479564595555976," median_windSpeed_2WeeksBefore ",0.0256992334595753,"max_PAR_2WeeksBefore ",0.00342555396657856," median_TidalHeight_2WeeksBefore ",0.00292171047769419," max_windBearing_2WeeksBefore",0.00209086159380355," max_humidity_2WeeksBefore ",0.000578541463747547,0.0340651311206392,0.0347134867563506,0.04526310828035,0.0479564595555977
"t6949","measurement~ median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_temperature_2WeeksBefore ",0.103835885746608," median_Photoperiod_2WeeksBefore ",0.0457542876717437," min_windBearing_2WeeksBefore",0.00957405548172562,"max_temperature_2WeeksBefore ",0.00466667942220086," min_PAR_2WeeksBefore ",0.00229801016208747," min_temperature_2WeeksBefore ",0.000677021649098449,0.0645344622768389,0.0782246813802827,0.0845156841138567,0.103835885746608
"t7007","measurement~ median_SST_2WeeksBefore + max_humidity_2WeeksBefore +min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.152285561143796," median_SST_2WeeksBefore ",0.069258235578007," max_humidity_2WeeksBefore ",0.0204590084289945,"min_PAR_2WeeksBefore ",0.0155566620061834," min_TidalHeight_2WeeksBefore ",0.0138772892783876," median_windBearing_2WeeksBefore",3.88301599673744e-05,0.070983961682331,0.104290769624124,0.146190581055985,0.152285561143796
"t7064","measurement~ max_humidity_2WeeksBefore+min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + min_SST_2WeeksBefore ",0.0460517518049723," max_humidity_2WeeksBefore",0.00394521256400637,"min_PAR_2WeeksBefore ",0.00117703550548625," median_dewPoint_2WeeksBefore ",0.000989781159632014," median_humidity_2WeeksBefore ",0.000777019402173259," min_SST_2WeeksBefore ",9.31521946874275e-05,0.00394710785591482,0.0137144184147758,0.022306316840125,0.0460517518049724
"t7076","measurement~median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore ",0.0622878529986487,"median_temperature_2WeeksBefore ",0.0158534590120825," median_Photoperiod_2WeeksBefore ",0.00471299356819613," max_windBearing_2WeeksBefore",0.00448122088570765," min_TidalHeight_2WeeksBefore ",0.000279178878675514," median_PAR_2WeeksBefore ",6.16661166677733e-05,0.0271177724145203,0.0351890580115016,0.0365324293021037,0.0622878529986486
"t71","measurement~ min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.0737712717066133," min_windBearing_2WeeksBefore",0.0656809637702899," median_humidity_2WeeksBefore ",0.0223290300615455," max_SST_2WeeksBefore ",0.014872147726979," median_TidalHeight_2WeeksBefore ",0.00441981197950759,"max_temperature_2WeeksBefore ",0.00257416408506706,0.0683124273092433,0.0683950991337814,0.0693470508756983,0.0737712717066132
"t7131","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.133361917457103," min_temperature_2WeeksBefore ",0.0629383973504556,"median_temperature_2WeeksBefore ",0.0357602690259536," median_windBearing_2WeeksBefore",0.0267602665119623," max_temperature_2WeeksBefore ",0.0170313782513696," median_PAR_2WeeksBefore ",0.00561710322977011,0.0975764702285377,0.101728631322101,0.10325421008439,0.133361917457102
"t7132","measurement~ min_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore ",0.20007664130248," min_humidity_2WeeksBefore ",0.045690692134261,"min_temperature_2WeeksBefore ",0.0232371736319211," min_windBearing_2WeeksBefore",0.00635660632781754," max_dewPoint_2WeeksBefore ",0.00631343755081116," max_windBearing_2WeeksBefore ",0.00302419795595248,0.0546772609840753,0.152215692771071,0.16463748667358,0.20007664130248
"t7162","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore ",0.165659054228989," min_SST_2WeeksBefore ",0.0419548662284607," median_SST_2WeeksBefore ",0.0372778246819972,"max_temperature_2WeeksBefore ",0.0259818785066728," median_windSpeed_2WeeksBefore",0.00415006384053889," median_PAR_2WeeksBefore ",0.00181034229694564,0.0421614177851517,0.0435509666197652,0.0440034735693621,0.165659054228989
"t7213","measurement~ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.0977199823672784," max_humidity_2WeeksBefore ",0.0340000294565611,"median_temperature_2WeeksBefore ",0.0304643407573086," max_temperature_2WeeksBefore ",0.020737457557197," max_windBearing_2WeeksBefore",0.00523055486264975," max_windSpeed_2WeeksBefore ",0.000140112383381755,0.0361801738978244,0.0378272351154492,0.0437565594156702,0.0977199823672784
"t7278","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.0628306790729033,"min_PAR_2WeeksBefore ",0.0230169453241118," median_windSpeed_2WeeksBefore ",0.00897583291082605," min_humidity_2WeeksBefore ",0.00250954205313579," min_windBearing_2WeeksBefore",0.0011927357170576," max_TidalHeight_2WeeksBefore ",0.000856456214600167,0.0396183887642305,0.0514701610249048,0.0544234310115754,0.0628306790729033
"t7335","measurement~median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0970645518276214,"median_SST_2WeeksBefore ",0.0427408624173077," max_windBearing_2WeeksBefore",0.0107384321981509," max_TidalHeight_2WeeksBefore ",0.00298881206976351," max_windSpeed_2WeeksBefore ",0.00108219117548243," min_windSpeed_2WeeksBefore ",0.000251423358262859,0.0427441404820786,0.0658512894544567,0.0931626673549553,0.0970645518276215
"t7351","measurement~median_SST_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.154194699582641,"median_SST_2WeeksBefore ",0.0170571782274532," max_SST_2WeeksBefore ",0.0124225898392543," max_windSpeed_2WeeksBefore ",0.00520590389783637," max_TidalHeight_2WeeksBefore ",0.00437460136010703," max_windBearing_2WeeksBefore",0.00200779109632519,0.0467600989553922,0.0814554045929371,0.0876230912485289,0.154194699582641
"t7352","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.115540112044905," max_humidity_2WeeksBefore ",0.0378578369431652,"min_temperature_2WeeksBefore ",0.0103438053989725," median_humidity_2WeeksBefore ",0.00504878237785469," max_SST_2WeeksBefore ",0.0020119995640813," max_windBearing_2WeeksBefore",5.73969515060854e-05,0.0523267652940923,0.0773505586855226,0.105428503905808,0.115540112044905
"t7458","measurement~median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0731558193066179,"median_PAR_2WeeksBefore ",0.00754129531840703," min_PAR_2WeeksBefore ",0.0066012994680402," max_windBearing_2WeeksBefore",0.00647664738253152," max_windSpeed_2WeeksBefore ",0.00438886644392382," max_TidalHeight_2WeeksBefore ",0.000356333735766233,0.00827096887143211,0.0377523313000393,0.0383250115924801,0.0731558193066179
"t7463","measurement~ median_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore",0.278439111729452," median_TidalHeight_2WeeksBefore ",0.187735649363949,"min_SST_2WeeksBefore ",0.0967753656907826," max_dewPoint_2WeeksBefore ",0.0952579823839457," median_Photoperiod_2WeeksBefore ",0.0128152595982988," median_windBearing_2WeeksBefore",0.002011578247658,0.214045906481965,0.214494383089282,0.267938237173365,0.278439111729451
"t7464","measurement~ min_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.0899671027809787," min_windSpeed_2WeeksBefore ",0.023212105737171," max_humidity_2WeeksBefore ",0.0144930049534293,"median_temperature_2WeeksBefore ",0.0116363661191842," median_dewPoint_2WeeksBefore ",0.00320398979973824," max_windBearing_2WeeksBefore",1.92458326941237e-05,0.0270143249760909,0.0740264751666109,0.0858550905687075,0.0899671027809794
"t7490","measurement~ min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_TidalHeight_2WeeksBefore ",0.180523449440987," min_windBearing_2WeeksBefore",0.170830467065851," max_dewPoint_2WeeksBefore ",0.0996318095285212," median_dewPoint_2WeeksBefore ",0.0344556130182687," median_TidalHeight_2WeeksBefore ",0.0323141039398077,"max_TidalHeight_2WeeksBefore ",0.00462415891048527,0.175362519839573,0.176154393505032,0.176599363158604,0.180523449440987
"t7533","measurement~min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore+ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.0987132841086573,"min_temperature_2WeeksBefore ",0.0147656779670384," min_PAR_2WeeksBefore ",0.0132452356157485," median_TidalHeight_2WeeksBefore",0.0121602788992377," median_PAR_2WeeksBefore ",0.00907717874375498," max_PAR_2WeeksBefore ",0.00305692705608347,0.0456938049976482,0.0458784808722162,0.0851830076278435,0.0987132841086573
"t7570","measurement~ min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.119898878216167," min_windBearing_2WeeksBefore",0.111718103570513,"max_temperature_2WeeksBefore ",0.0206131536646139," median_PAR_2WeeksBefore ",0.0015286763444102," min_PAR_2WeeksBefore ",0.00147759877060147," min_TidalHeight_2WeeksBefore ",5.30495563717545e-05,0.113480494758635,0.114598557203789,0.116901650517553,0.119898878216167
"t7633","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ median_PAR_2WeeksBefore ",0.25881134549889," median_Photoperiod_2WeeksBefore ",0.188885636295134," median_humidity_2WeeksBefore ",0.065294112922717,"max_temperature_2WeeksBefore ",0.0108827211783093," max_humidity_2WeeksBefore",0.00704504816024," median_PAR_2WeeksBefore ",0.00183393353109112,0.20658594018165,0.209066360177708,0.235712248723088,0.25881134549889
"t7656","measurement~ median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.108089867816462," median_windSpeed_2WeeksBefore ",0.0588815804316181,"median_temperature_2WeeksBefore ",0.0550874030803369," median_TidalHeight_2WeeksBefore ",0.0404342019574296," median_windBearing_2WeeksBefore",0.0123954745796467," median_Photoperiod_2WeeksBefore ",0.000876278499970405,0.0956540093781423,0.0956685334047016,0.103236144766299,0.108089867816462
"t7667","measurement~ median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0586073450912828," median_windBearing_2WeeksBefore",0.0301459360590289,"median_temperature_2WeeksBefore ",0.0232292316110185," median_SST_2WeeksBefore ",0.0202247657309423," max_temperature_2WeeksBefore ",0.0191435396117985," min_TidalHeight_2WeeksBefore ",0.00669059949919082,0.0361367105797599,0.036143589000982,0.0376079492747187,0.0586073450912828
"t786","measurement~ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore +median_SST_2WeeksBefore ",0.156983401864857," median_Photoperiod_2WeeksBefore ",0.118475418438234," max_windSpeed_2WeeksBefore",0.0743305880841587," max_TidalHeight_2WeeksBefore ",0.026426147670665," max_humidity_2WeeksBefore ",0.0247481674050276,"median_SST_2WeeksBefore ",0.00426900656926984,0.120249641810858,0.121569579503541,0.141526482040293,0.156983401864857
"t7967","measurement~median_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0624035444218278,"median_temperature_2WeeksBefore ",0.0125425216740187," min_humidity_2WeeksBefore",0.00707199304867721," median_PAR_2WeeksBefore ",0.000990158917991449," min_PAR_2WeeksBefore ",0.000656948009592392," min_TidalHeight_2WeeksBefore ",9.94817002891004e-05,0.017862170354192,0.0332401809918445,0.0363684074282649,0.0624035444218278
"t799","measurement~ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_PAR_2WeeksBefore ",0.327632190374283," median_dewPoint_2WeeksBefore ",0.302801047501478," median_TidalHeight_2WeeksBefore ",0.298737897588271,"max_temperature_2WeeksBefore ",0.296990155753528," max_dewPoint_2WeeksBefore",0.247649165865661," min_PAR_2WeeksBefore ",0.00018503295406505,0.307005000946751,0.307406848916885,0.307447200775567,0.327632190374283
"t8018","measurement~ min_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.0746112189935581," min_windSpeed_2WeeksBefore ",0.0405358681634776," median_humidity_2WeeksBefore ",0.0160176309715195,"max_temperature_2WeeksBefore ",0.0054856740742392," max_humidity_2WeeksBefore ",0.00161692329107721," min_windBearing_2WeeksBefore",0.000787237545116195,0.0405380540671145,0.0407824545305539,0.0635302310908228,0.074611218993558
"t8050","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_humidity_2WeeksBefore",0.0423334471389915," median_SST_2WeeksBefore ",0.0162394239137852,"median_temperature_2WeeksBefore ",0.00842284090821211," min_temperature_2WeeksBefore ",0.00475180977999911," max_PAR_2WeeksBefore ",0.000790975366140252," median_humidity_2WeeksBefore",5.29337639066205e-06,0.0306441505756569,0.0306528603032151,0.0309492791345265,0.0423334471389916
"t8053","measurement~min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.227193748765855,"min_temperature_2WeeksBefore ",0.154620847109899," max_humidity_2WeeksBefore ",0.0704345990363587," max_windBearing_2WeeksBefore",0.0670338946041067," median_PAR_2WeeksBefore ",0.0623843165254215," median_humidity_2WeeksBefore ",0.0190077529953153,0.17145636134152,0.183372958622776,0.187095222760224,0.227193748765855
"t8128","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0451255907106922," min_SST_2WeeksBefore ",0.00686870631961478," median_SST_2WeeksBefore ",0.00544980346971191,"max_temperature_2WeeksBefore ",0.00301179097153318," median_PAR_2WeeksBefore ",0.00205944299300161," median_windSpeed_2WeeksBefore",0.00085996333339804,0.00733191741528854,0.008196705943535,0.0413316833797425,0.0451255907106922
"t8181","measurement~ median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0651419878478461," median_windSpeed_2WeeksBefore",0.00263116742694675," median_dewPoint_2WeeksBefore ",0.00144024238081564," median_TidalHeight_2WeeksBefore ",0.000510536908887552,"max_temperature_2WeeksBefore ",0.000152456872164098," min_temperature_2WeeksBefore ",0.00011720794856009,0.00437344864329987,0.00680623336936792,0.0620184921213231,0.0651419878478462
"t8184","measurement~ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore ",0.0734331372278623," max_TidalHeight_2WeeksBefore ",0.00426061415093302," median_TidalHeight_2WeeksBefore ",0.00369904870237301," min_dewPoint_2WeeksBefore",0.000380944883057726," median_dewPoint_2WeeksBefore ",0.000282326122118403,"min_TidalHeight_2WeeksBefore ",2.57207899181426e-05,0.00507898031022074,0.0101989959306789,0.0574808702998698,0.0734331372278623
"t824","measurement~ max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0755908840754751," max_windSpeed_2WeeksBefore",0.0454482254028479," max_humidity_2WeeksBefore ",0.011731948022795," median_TidalHeight_2WeeksBefore ",0.00656228216758031,"max_temperature_2WeeksBefore ",0.00594191763914535," median_Photoperiod_2WeeksBefore ",0.00552324408539277,0.0558989868794191,0.062839646091726,0.066461224879646,0.0755908840754751
"t8241","measurement~ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore ",0.0442278369797836," median_PAR_2WeeksBefore ",0.0130569180026669," min_temperature_2WeeksBefore ",0.000854919159935986," max_temperature_2WeeksBefore ",0.00049993222806961," max_PAR_2WeeksBefore",0.000213218728990681,"median_temperature_2WeeksBefore ",0.000126262220568634,0.0216738904436143,0.0216793103186717,0.0234953996040056,0.0442278369797834
