"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5561","measurement~ max_dewPoint_2WeeksBefore+ median_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_PAR_2WeeksBefore ",0.42728027686056," max_dewPoint_2WeeksBefore",0.174979695712735," median_SST_2WeeksBefore ",0.0998908194586846,"max_temperature_2WeeksBefore ",0.0788174591803089," min_SST_2WeeksBefore ",0.0743486990594674," median_PAR_2WeeksBefore ",0.0204199214802219,0.26170992318983,0.26987872133088,0.285223794971024,0.427280276860561
"t5563","measurement~ median_humidity_2WeeksBefore+max_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore ",0.246624865282331," median_humidity_2WeeksBefore",0.0318010610152032,"max_temperature_2WeeksBefore ",0.0207613307645668," median_SST_2WeeksBefore ",0.0167329235144091," median_dewPoint_2WeeksBefore ",0.00997643036770343," min_SST_2WeeksBefore ",0.00068426723222306,0.084819590979685,0.0864584231540552,0.236182076079389,0.246624865282331
"t5723","measurement~ min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.26696859917673," min_temperature_2WeeksBefore ",0.00928325599587902," median_dewPoint_2WeeksBefore ",0.0061249697740055," median_TidalHeight_2WeeksBefore ",0.00163587434812417,"median_temperature_2WeeksBefore ",0.000910708797765671," max_dewPoint_2WeeksBefore",4.13994781626958e-05,0.106429602043522,0.106575878840559,0.254895877805827,0.26696859917673
"t5725","measurement~ min_humidity_2WeeksBefore + median_humidity_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.247844881359885," min_humidity_2WeeksBefore ",0.142171094988678," median_humidity_2WeeksBefore ",0.113650142810566,"max_temperature_2WeeksBefore ",0.00697411250943979," min_temperature_2WeeksBefore ",0.00348760182780844," median_windBearing_2WeeksBefore",0.000555846689749764,0.144681063807573,0.166993840153979,0.241563450145965,0.247844881359885
"t5726","measurement~ median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.226940321875584," median_humidity_2WeeksBefore ",0.0470090627723958," max_windBearing_2WeeksBefore",0.0215825825767957,"median_SST_2WeeksBefore ",0.00129602448759074," max_dewPoint_2WeeksBefore ",0.000477421014207023," max_humidity_2WeeksBefore ",5.00936751723941e-05,0.0563080428502866,0.0672546586028872,0.0823952496728722,0.226940321875584
"t5727","measurement~ min_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+min_TidalHeight_2WeeksBefore ",0.129839933362299," min_windSpeed_2WeeksBefore ",0.0607361312110094," median_Photoperiod_2WeeksBefore ",0.0400081845984496," min_dewPoint_2WeeksBefore ",0.0378553373612965," median_windBearing_2WeeksBefore",0.0194559306065362,"min_TidalHeight_2WeeksBefore ",0.0115956111306325,0.0625261897479281,0.0646544489187678,0.0775378938061274,0.1298399333623
"t5732","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5824","measurement~ max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore +min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.146502214662478," max_humidity_2WeeksBefore",0.0235179786200197," median_humidity_2WeeksBefore ",0.00997495449810714,"min_PAR_2WeeksBefore ",0.00755064702422824," min_SST_2WeeksBefore ",0.00265488738214572," median_dewPoint_2WeeksBefore ",0.000876493644625725,0.0268605937194666,0.0270231884419318,0.0377313728355248,0.146502214662478
"t5827","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5844","measurement~median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore ",0.141158335677372,"median_temperature_2WeeksBefore ",0.0129223763995152," min_PAR_2WeeksBefore ",0.0113229881515995," min_windBearing_2WeeksBefore",0.00769465342656575," min_humidity_2WeeksBefore ",0.000809618137891272," max_windBearing_2WeeksBefore ",0.000460979882890191,0.0184532514623664,0.0429016818005482,0.0480770096944181,0.141158335677372
"t5950","measurement~ median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.133082154243196," median_windSpeed_2WeeksBefore ",0.0418874612730081," min_windSpeed_2WeeksBefore ",0.0121693355628066," max_windBearing_2WeeksBefore",0.00935716160598745," max_windSpeed_2WeeksBefore ",0.00696570078589619,"max_temperature_2WeeksBefore ",0.00293063250443438,0.0419261385640647,0.0423665117295666,0.0947746264422611,0.133082154243196
"t5990","measurement~ min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.233022073294444," min_windSpeed_2WeeksBefore",0.0412195026314424," median_humidity_2WeeksBefore ",0.0357822899710032," max_windSpeed_2WeeksBefore ",0.0167016651172264,"median_PAR_2WeeksBefore ",0.00703949276708162," max_PAR_2WeeksBefore ",0.00363756992107074,0.0474352419546475,0.0475990032569266,0.0528298562506186,0.233022073294444
"t6062","measurement~ median_SST_2WeeksBefore + max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore ",0.221340846543567," median_SST_2WeeksBefore ",0.0494933494811842," max_SST_2WeeksBefore ",0.0494340996097581," max_dewPoint_2WeeksBefore ",0.0474160073450146," median_windSpeed_2WeeksBefore",0.0251449554262485,"median_temperature_2WeeksBefore ",0.0178194754703556,0.0496072784218359,0.0497665302749077,0.0765314195579943,0.221340846543567
"t6086","measurement~median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.304689409110285,"median_temperature_2WeeksBefore ",0.0559588584603869," min_windBearing_2WeeksBefore",0.0513413477357984," min_windSpeed_2WeeksBefore ",0.0355016762711651," min_PAR_2WeeksBefore ",0.0114736091561549," min_TidalHeight_2WeeksBefore ",0.00148022005133252,0.072452393522975,0.106347123293617,0.276611900432619,0.304689409110285
"t6125","measurement~ median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.341132802511193," median_Photoperiod_2WeeksBefore ",0.281961601571382," min_humidity_2WeeksBefore",0.091801816477136,"median_temperature_2WeeksBefore ",0.00170565723669387," median_dewPoint_2WeeksBefore ",0.00117409227952983," max_dewPoint_2WeeksBefore ",0.000409547615554399,0.289722175014417,0.313116681615735,0.314386156552661,0.341132802511193
"t6204","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.148124138782084,"median_temperature_2WeeksBefore ",0.0105875936449019," min_temperature_2WeeksBefore ",0.00735267704247793," max_windBearing_2WeeksBefore ",0.00702551350820651," max_windSpeed_2WeeksBefore ",0.00570826171345334," min_windBearing_2WeeksBefore",0.00416793727272311,0.012489476690312,0.0608881859122885,0.0666013485529986,0.148124138782084
"t623","measurement~ median_dewPoint_2WeeksBefore+ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.320695700955461," median_dewPoint_2WeeksBefore",0.0411729582721066," min_TidalHeight_2WeeksBefore ",0.02875907652883,"median_temperature_2WeeksBefore ",0.0256903103508417," min_temperature_2WeeksBefore ",0.0229929659938516," median_TidalHeight_2WeeksBefore ",0.00451247937127027,0.0590651960112459,0.0646782031880004,0.158375943986374,0.320695700955461
"t628","measurement~ max_SST_2WeeksBefore +median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.155635323305073," max_SST_2WeeksBefore ",0.0317117602677754,"median_SST_2WeeksBefore ",0.0273764811217301," median_dewPoint_2WeeksBefore ",0.0135573213499573," median_TidalHeight_2WeeksBefore ",0.01124603267627," max_humidity_2WeeksBefore",0.00782706529524179,0.0434963891600247,0.0917654433351364,0.11481523794708,0.155635323305072
"t6300","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.395344648999743," min_PAR_2WeeksBefore ",0.226211472173176," median_windSpeed_2WeeksBefore",0.0138866358386176," median_dewPoint_2WeeksBefore ",0.0066837442687245," median_TidalHeight_2WeeksBefore ",0.0041982573207056,"max_temperature_2WeeksBefore ",5.63082138223079e-05,0.259631272771817,0.285341523372117,0.3761391526553,0.395344648999743
"t6368","measurement~ max_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.49383472040447," max_TidalHeight_2WeeksBefore ",0.349755178168765,"max_PAR_2WeeksBefore ",0.327985837176062," min_SST_2WeeksBefore ",0.323208302914752," min_TidalHeight_2WeeksBefore ",0.0443103873810682," min_windBearing_2WeeksBefore",0.0135349413261809,0.475578314791281,0.479584380334934,0.485307701395889,0.49383472040447
"t6390","measurement~ median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.324683024904924," median_windBearing_2WeeksBefore",0.0446567614077121,"median_temperature_2WeeksBefore ",0.0420305507970837," max_SST_2WeeksBefore ",0.0398006043004763," median_PAR_2WeeksBefore ",0.0168140305488012," max_windSpeed_2WeeksBefore ",0.00920672156016758,0.0585327655232611,0.060571697125503,0.20531577637017,0.324683024904924
"t6437","measurement~ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore ",0.321107481263642," median_Photoperiod_2WeeksBefore ",0.196734638068276," max_humidity_2WeeksBefore",0.0406755805770592," max_TidalHeight_2WeeksBefore ",0.0243454786500404," median_dewPoint_2WeeksBefore ",0.0132422971251497,"min_SST_2WeeksBefore ",0.00141299981754548,0.229229379834673,0.229342611268642,0.273100461550136,0.321107481263642
"t6438","measurement~ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + max_humidity_2WeeksBefore +max_temperature_2WeeksBefore ",0.221074433189813," median_Photoperiod_2WeeksBefore ",0.177348303881428," max_windSpeed_2WeeksBefore",0.0550474212720603," median_humidity_2WeeksBefore ",0.0443594632693135," max_humidity_2WeeksBefore ",0.028571428571429,"max_temperature_2WeeksBefore ",0.00872530637499891,0.181353356261187,0.193430994093662,0.207092173620074,0.221074433189814
"t670","measurement~ median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.225326654663818," median_dewPoint_2WeeksBefore ",0.0355428250942718,"min_temperature_2WeeksBefore ",0.024508263045111," median_windSpeed_2WeeksBefore ",0.0160312456535477," median_humidity_2WeeksBefore ",0.00925840581659587," median_windBearing_2WeeksBefore",0.00503160029219749,0.0356348972279416,0.0513511856529467,0.0522404859928913,0.225326654663818
"t676","measurement~ min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.367386592980154," min_PAR_2WeeksBefore ",0.0679420610527208," min_windBearing_2WeeksBefore",0.0577377588080918," min_TidalHeight_2WeeksBefore ",0.0186383572010377," median_PAR_2WeeksBefore ",0.0166968561108248,"max_temperature_2WeeksBefore ",0.00547276836124037,0.117146822877813,0.127525746646609,0.129615356240956,0.367386592980154
"t6764","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.148124138782084,"median_temperature_2WeeksBefore ",0.0105875936449019," min_temperature_2WeeksBefore ",0.00735267704247793," max_windBearing_2WeeksBefore ",0.00702551350820652," max_windSpeed_2WeeksBefore ",0.00570826171345336," min_windBearing_2WeeksBefore",0.00416793727272312,0.012489476690312,0.0608881859122885,0.0666013485529986,0.148124138782084
"t6783","measurement~ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.277198825014736," median_PAR_2WeeksBefore ",0.0149839306965912," min_temperature_2WeeksBefore ",0.011351185991537," max_PAR_2WeeksBefore",0.00875312388649058," max_temperature_2WeeksBefore ",0.00297432004534947,"median_temperature_2WeeksBefore ",5.74646775811689e-08,0.0189318749527878,0.0230094794980173,0.170660311712662,0.277198825014736
"t6891","measurement~ median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore",0.13408030904885," median_TidalHeight_2WeeksBefore ",0.0645411595914161,"median_SST_2WeeksBefore ",0.0444627436814089," min_dewPoint_2WeeksBefore ",0.0116010941678963," median_humidity_2WeeksBefore ",0.00069758450078878," median_windSpeed_2WeeksBefore",0.000295986153286128,0.0671183150627177,0.0749049050115571,0.110864191930058,0.13408030904885
"t6949","measurement~ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.230005524109166," median_PAR_2WeeksBefore ",0.147404047201839,"max_temperature_2WeeksBefore ",0.08912001585285," max_windBearing_2WeeksBefore",0.0839130389112125," min_temperature_2WeeksBefore ",0.0179218877165822," max_dewPoint_2WeeksBefore ",0.00815083347962185,0.152019866003581,0.153991679472863,0.170140171015024,0.230005524109166
"t7007","measurement~ median_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.291826070245355," median_windSpeed_2WeeksBefore",0.063210801112355,"median_SST_2WeeksBefore ",0.0447662134315498," min_TidalHeight_2WeeksBefore ",0.0101458762451864," median_TidalHeight_2WeeksBefore ",0.00166127788919267," max_humidity_2WeeksBefore ",0.00101991173169425,0.0995309116474039,0.154187957943196,0.243524351042886,0.291826070245355
"t7064","measurement~ max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0534289907478266," max_PAR_2WeeksBefore",0.0100403048441557," max_temperature_2WeeksBefore ",0.00467755726597271," median_PAR_2WeeksBefore ",0.0014755177127524,"median_temperature_2WeeksBefore ",0.000693119590776459," min_temperature_2WeeksBefore ",2.68767222944272e-07,0.0106168545125591,0.0120349709364639,0.042932601420954,0.0534289907478265
"t7076","measurement~ min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.124454832089649," min_dewPoint_2WeeksBefore ",0.0383736825974762," median_windBearing_2WeeksBefore",0.0347619209879595," min_PAR_2WeeksBefore ",0.0133035589865307,"median_temperature_2WeeksBefore ",0.00014142546162665," max_humidity_2WeeksBefore ",6.69120107059413e-05,0.0579938521005049,0.0883205342014263,0.0883251865768927,0.124454832089649
"t71","measurement~ median_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_temperature_2WeeksBefore ",0.151572790673674," median_dewPoint_2WeeksBefore",0.00887090512252866,"median_temperature_2WeeksBefore ",0.00422598868268701," median_PAR_2WeeksBefore ",0.00390531421074253," min_PAR_2WeeksBefore ",3.75472758213855e-05," min_temperature_2WeeksBefore ",3.30972908447553e-06,0.0182707015992632,0.0193179375896789,0.0194415927848761,0.151572790673674
"t7131","measurement~ median_humidity_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.368019390393697," median_humidity_2WeeksBefore",0.163554005466151," min_SST_2WeeksBefore ",0.103157545125106," median_SST_2WeeksBefore ",0.0916512578644529,"max_temperature_2WeeksBefore ",0.0450300920760413," median_PAR_2WeeksBefore ",0.0249339703437428,0.175712425098906,0.197093556043337,0.23745123915133,0.368019390393696
"t7132","measurement~ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_SST_2WeeksBefore + max_humidity_2WeeksBefore+max_temperature_2WeeksBefore ",0.200311135397347," min_SST_2WeeksBefore ",0.0387154979871388," min_dewPoint_2WeeksBefore ",0.0219024887234064," median_SST_2WeeksBefore ",0.0144179273421903," max_humidity_2WeeksBefore",0.0116140650332407,"max_temperature_2WeeksBefore ",0.00629563505783411,0.0596061176755447,0.102047156100126,0.151170682890906,0.200311135397345
"t7162","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.299394943914781," min_SST_2WeeksBefore ",0.053093586320785," median_SST_2WeeksBefore ",0.051973247433317,"max_temperature_2WeeksBefore ",0.0333808811795663," median_PAR_2WeeksBefore ",0.0167995652086568," median_windSpeed_2WeeksBefore",0.000146719998747068,0.0536395850053163,0.0588442740055545,0.288954192488334,0.299394943914781
"t7213","measurement~ median_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+max_TidalHeight_2WeeksBefore ",0.266500355010748," median_windSpeed_2WeeksBefore ",0.139297173340931," median_dewPoint_2WeeksBefore ",0.0625857700688129," max_dewPoint_2WeeksBefore ",0.0415393947177111," max_windBearing_2WeeksBefore",0.011576412269681,"max_TidalHeight_2WeeksBefore ",0.00121049293291561,0.187419945153571,0.19346073670041,0.228906077268778,0.266500355010748
"t7278","measurement~ min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.156998176772853," min_PAR_2WeeksBefore ",0.0596747112974462," median_dewPoint_2WeeksBefore",0.00812790789916292," min_TidalHeight_2WeeksBefore ",0.00553272593717694,"min_temperature_2WeeksBefore ",0.00233120453587355," median_TidalHeight_2WeeksBefore ",1.70191144066527e-07,0.0784433113923971,0.0784854025501649,0.0811641159887552,0.156998176772853
"t7335","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.245143572993672," median_Photoperiod_2WeeksBefore ",0.153086708748526," median_humidity_2WeeksBefore ",0.0769692972004509," max_humidity_2WeeksBefore",0.0446505875077314," max_dewPoint_2WeeksBefore ",0.00573915660111283,"min_temperature_2WeeksBefore ",0.00225513720190909,0.182369210404971,0.190158676164539,0.232489242496619,0.245143572993672
"t7351","measurement~ min_windSpeed_2WeeksBefore+ max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore ",0.265692152986047," min_windSpeed_2WeeksBefore",0.212566960765232," max_temperature_2WeeksBefore ",0.0490268713201871," median_humidity_2WeeksBefore ",0.039639210397986," max_humidity_2WeeksBefore ",0.0242329934551887,"median_temperature_2WeeksBefore ",0.0124628032375455,0.21972107507867,0.226580007160755,0.241291712360283,0.265692152986046
"t7352","measurement~ median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.17976763450011," median_Photoperiod_2WeeksBefore ",0.0370263854876511,"median_SST_2WeeksBefore ",0.0226935727540251," min_TidalHeight_2WeeksBefore ",0.00468201685072164," min_windSpeed_2WeeksBefore",0.00046313567716036," max_humidity_2WeeksBefore ",0.000105208743193153,0.0753260858737058,0.0762922895998431,0.0920761477997055,0.17976763450011
"t7458","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t7463","measurement~ median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore+ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.266102645444656," median_Photoperiod_2WeeksBefore ",0.116226747663387," min_humidity_2WeeksBefore",0.103754423071431," max_humidity_2WeeksBefore ",0.0769403219166141,"median_temperature_2WeeksBefore ",0.0201422406290251," max_temperature_2WeeksBefore ",0.00503365717916467,0.155092261165538,0.185868382400036,0.189734967547794,0.266102645444656
"t7464","measurement~ median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.263897609830752," median_humidity_2WeeksBefore ",0.083041745573761," max_humidity_2WeeksBefore",0.0207821447190658," max_PAR_2WeeksBefore ",0.00861828948441384,"median_temperature_2WeeksBefore ",0.00473719521457471," max_dewPoint_2WeeksBefore ",0.00201237069205169,0.119607236234461,0.176328619729528,0.202453795509427,0.263897609830752
"t7490","measurement~max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.434594239107305,"max_temperature_2WeeksBefore ",0.0728480367105086," median_PAR_2WeeksBefore ",0.011611109622624," median_windSpeed_2WeeksBefore",0.00692685026982493," min_PAR_2WeeksBefore ",0.00193109358875473," min_TidalHeight_2WeeksBefore ",0.000424796374610445,0.207129378290385,0.217607839901249,0.357569522486228,0.434594239107305
"t7533","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.125123833305051," median_windBearing_2WeeksBefore",0.0183746724952898,"median_PAR_2WeeksBefore ",0.00870057901123373," max_PAR_2WeeksBefore ",0.00817630922644628," median_dewPoint_2WeeksBefore ",0.00706788792347424," min_PAR_2WeeksBefore ",6.16365871933406e-05,0.0248160420684748,0.0749249484396006,0.0749321799080438,0.125123833305051
"t7570","measurement~ min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_PAR_2WeeksBefore ",0.215072204401331," min_temperature_2WeeksBefore ",0.0700038761572714," max_dewPoint_2WeeksBefore",0.0543908900204639,"max_temperature_2WeeksBefore ",0.0194723860237371," min_PAR_2WeeksBefore ",0.00363433398411199," median_PAR_2WeeksBefore ",0.00261934691884138,0.0711349856303942,0.0912739256136637,0.0915823935289683,0.215072204401331
"t7633","measurement~ min_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.470754830230544," min_windSpeed_2WeeksBefore ",0.207832740824262," min_PAR_2WeeksBefore ",0.0704807763953693," median_windBearing_2WeeksBefore",0.0293169840083764,"max_temperature_2WeeksBefore ",0.015163104719226," max_humidity_2WeeksBefore ",0.0113448232880922,0.20840644668091,0.226088997874016,0.228678781472279,0.470754830230544
"t7656","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore+ min_PAR_2WeeksBefore + median_PAR_2WeeksBefore ",0.297190243265961," min_SST_2WeeksBefore ",0.120960973842629,"max_temperature_2WeeksBefore ",0.0825929733884115," median_Photoperiod_2WeeksBefore",0.00816354720237028," min_PAR_2WeeksBefore ",0.00697917261862871," median_PAR_2WeeksBefore ",6.11383411608233e-05,0.12220200506882,0.14398906174275,0.1452752774185,0.297190243265961
"t7667","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.169585218925755,"max_PAR_2WeeksBefore ",0.0987600814638681," median_TidalHeight_2WeeksBefore ",0.0862424176830523," max_humidity_2WeeksBefore ",0.0797778863255022," min_windBearing_2WeeksBefore",0.0306092140972676," min_PAR_2WeeksBefore ",0.00101009628524806,0.101634897222906,0.106034037859918,0.107514178165223,0.169585218925755
"t786","measurement~ max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore +min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.146502214662478," max_humidity_2WeeksBefore",0.0235179786200197," median_humidity_2WeeksBefore ",0.00997495449810715,"min_PAR_2WeeksBefore ",0.00755064702422824," min_SST_2WeeksBefore ",0.00265488738214573," median_dewPoint_2WeeksBefore ",0.000876493644625725,0.0268605937194666,0.0270231884419318,0.0377313728355248,0.146502214662478
"t7967","measurement~ min_humidity_2WeeksBefore+ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.241241278285627," min_humidity_2WeeksBefore",0.0722307850850354," max_humidity_2WeeksBefore ",0.033374224006543,"max_temperature_2WeeksBefore ",0.0163578045007119," median_TidalHeight_2WeeksBefore ",0.00290893384937168," max_PAR_2WeeksBefore ",0.00183967804183319,0.0729105410002406,0.183592506424569,0.237529656145334,0.241241278285627
"t799","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.156888306398622," min_PAR_2WeeksBefore ",0.0445511741391007,"median_temperature_2WeeksBefore ",0.0372594458477211," max_humidity_2WeeksBefore ",0.0126837831906959," min_humidity_2WeeksBefore",0.00384153999454867," max_TidalHeight_2WeeksBefore ",6.00696488986746e-05,0.119352074369659,0.127441297263538,0.128788446808971,0.156888306398622
"t8018","measurement~ median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.180429844539225," median_windBearing_2WeeksBefore",0.0416464316728742," max_dewPoint_2WeeksBefore ",0.0289567823136413," max_SST_2WeeksBefore ",0.0145264097469994," median_TidalHeight_2WeeksBefore ",0.0042253843469538,"median_temperature_2WeeksBefore ",0.00377427168973302,0.0464259981070384,0.0598390955152774,0.0634211782352788,0.180429844539226
